case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.97.27|JSPS11501|20260422|aaa-71161739,2026,20260422,2026-04-22,3.76.55.97.27,花蓮縣壽豐鄉志學國民小學,JSPS11501,志學國小北側大樓老舊廁所整修工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,786709,786709,1,兄弟土木包工業,花蓮縣(原住民地區),東部地區－全區,115/05/11－115/08/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjE3Mzk=,data/raw/hualien/2026/tenders/20260422_3.76.55.97.27_JSPS11501.json
3.76.55|AB1150001063|20260423|BDM-1-71161248,2026,20260423,2026-04-15,3.76.55,花蓮縣政府,AB1150001063,2026太平洋南島聯合豐年節文化市集策展計畫勞務採購案,<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,4000000,4000000,1,青陽潮活動行銷有限公司,花蓮縣(原住民地區),全部地區－全區,115/04/15－115/08/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260423&fn=BDM-1-71161248.xml,data/raw/hualien/2026/tenders/20260423_3.76.55_AB1150001063.json
3.76.55.20|FI1150121DL-1|20260423|BDM-1-71161194,2026,20260423,2026-04-16,3.76.55.20,花蓮縣消防局,FI1150121DL-1,115年租用挖土機搶救挖掘勞務開口契約-後續擴充案,<勞務類>522土木工程施工服務,限制性招標(未經公開評選或公開徵求),最低標,7660000,7660000,1,維浩有限公司,花蓮縣(原住民地區),花蓮縣－光復,115/04/16－115/12/31(預估),,,申挖修補,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260423&fn=BDM-1-71161194.xml,data/raw/hualien/2026/tenders/20260423_3.76.55.20_FI1150121DL-1.json
3.76.55.3|HA115031701|20260423|BDM-1-71161258,2026,20260423,2026-04-22,3.76.55.3,花蓮縣衛生局,HA115031701,115年花蓮縣衛生局數位X光影像系統整合案(中區),<財物類>452計算機及其零件與配件,公開招標,最低標,3950000,3945000,1,東一醫材有限公司,花蓮縣(原住民地區),"花蓮縣－壽豐,花蓮縣－鳳林,花蓮縣－光復",115/04/22－115/08/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260423&fn=BDM-1-71161258.xml,data/raw/hualien/2026/tenders/20260423_3.76.55.3_HA115031701.json
3.76.55.51|1150008004|20260423|BDM-1-71161573,2026,20260423,2026-04-22,3.76.55.51,花蓮縣花蓮市公所,1150008004,115年度花蓮市里鄰長及調解委員政令宣導活動,<勞務類>74支援及輔助運輸服務,經公開評選或公開徵求之限制性招標,準用最有利標,5483200,5483200,1,明利旅行社有限公司花蓮分公司,桃園市(非原住民地區),"臺北市－士林區,新北市－深坑區,宜蘭縣－宜蘭,桃園市－桃園區,桃園市－大溪區,新竹縣－關西,新竹縣－橫山",115/04/22－115/05/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260423&fn=BDM-1-71161573.xml,data/raw/hualien/2026/tenders/20260423_3.76.55.51_1150008004.json
3.76.55.57|1150401-2|20260423|BDM-1-71161014,2026,20260423,2026-04-21,3.76.55.57,花蓮縣光復鄉公所,1150401-2,Danas-H-01-07-11-光復東富路92巷周邊產業道路災後復建工程,<工程類>5139其他土木工程,公開招標,最低標,5518000,4434000,1,弘建土木包工業,花蓮縣(原住民地區),花蓮縣－光復,115/05/05－115/10/30(預估),光復東富路92巷,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260423&fn=BDM-1-71161014.xml,data/raw/hualien/2026/tenders/20260423_3.76.55.57_1150401-2.json
3.76.55.61|115A28|20260423|aaa-71162348,2026,20260423,2026-04-08,3.76.55.61,花蓮縣秀林鄉公所,115A28,115年度秀林鄉公所廢塑膠及廢橡膠混合物、廢家電3C用品清運工作計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,970000,874000,1,龍德環保企業社,花蓮縣(原住民地區),花蓮縣－秀林,115/04/08－115/05/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjIzNDg=,data/raw/hualien/2026/tenders/20260423_3.76.55.61_115A28.json
3.76.55.63|1150414-A|20260423|BDM-1-71161084,2026,20260423,2026-04-22,3.76.55.63,花蓮縣萬榮鄉公所,1150414-A,115年度原住民族地區部落聯絡道養護經費分配及執行計畫-萬榮村、明利村及馬遠村聯絡道改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,1037831,1020000,1,三碩土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,115/05/06－115/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260423&fn=BDM-1-71161084.xml,data/raw/hualien/2026/tenders/20260423_3.76.55.63_1150414-A.json
3.76.55.97.3|mleps1131118-1|20260423|aaa-71162937,2026,20260423,2025-12-31,3.76.55.97.3,花蓮縣花蓮市明廉國民小學,mleps1131118-1,花蓮縣114年度公立國民中小學消防安全設備檢查申報-後續擴充,<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,693200,500000,1,聯慶機電消防保養有限公司,花蓮縣(原住民地區),花蓮縣－全區,115/01/01－115/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjI5Mzc=,data/raw/hualien/2026/tenders/20260423_3.76.55.97.3_mleps1131118-1.json
3.76.55|EC115032301|20260424|BDM-1-71162305,2026,20260424,2026-04-14,3.76.55,花蓮縣政府,EC115032301,花蓮縣光復鄉災區雨水下水道及其他排水系統改善工程(開口契約),<工程類>5162水管及排水設施鋪設工程,公開招標,最低標,43417709,39000000,1,築峰營造有限公司,花蓮縣(原住民地區),花蓮縣－光復,115/05/01－116/12/31(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260424&fn=BDM-1-71162305.xml,data/raw/hualien/2026/tenders/20260424_3.76.55_EC115032301.json
3.76.55|EC115032501|20260424|BDM-1-71161967,2026,20260424,2026-04-21,3.76.55,花蓮縣政府,EC115032501,115年度全縣13鄉鎮市水利設施第二階段清淤疏浚維護等工程(開口契約),<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,9383131,6000000,1,承太營造有限公司,花蓮縣(原住民地區),東部地區－全區,115/04/28－115/12/20(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260424&fn=BDM-1-71161967.xml,data/raw/hualien/2026/tenders/20260424_3.76.55_EC115032501.json
3.76.55.3|HA115012102|20260424|BDM-1-71162070,2026,20260424,2026-04-15,3.76.55.3,花蓮縣衛生局,HA115012102,115年度長照人員教育訓練(含後續擴充),<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,2600000,2600000,1,社團法人台灣長期照顧關懷協會,花蓮縣(原住民地區),花蓮縣－花蓮,115/04/15－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260424&fn=BDM-1-71162070.xml,data/raw/hualien/2026/tenders/20260424_3.76.55.3_HA115012102.json
3.76.55.51|1150007471|20260424|BDM-1-71162960,2026,20260424,2026-04-16,3.76.55.51,花蓮縣花蓮市公所,1150007471,115年度花蓮市區災害搶修開口契約工程,<工程類>5139其他土木工程,公開招標,最低標,4000000,4000000,1,瑞峰土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,115/04/30－116/03/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260424&fn=BDM-1-71162960.xml,data/raw/hualien/2026/tenders/20260424_3.76.55.51_1150007471.json
3.76.55.53|1150318A-1|20260424|BDM-1-71162093,2026,20260424,2026-04-16,3.76.55.53,花蓮縣玉里鎮公所,1150318A-1,玉里鎮鐵份瀑布及哈拉灣等四件野溪清疏工程,<工程類>5139其他土木工程,公開招標,最低標,6213783,2468000,1,協立土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,115/04/24－115/08/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260424&fn=BDM-1-71162093.xml,data/raw/hualien/2026/tenders/20260424_3.76.55.53_1150318A-1.json
3.76.55.55|1150303L|20260424|aaa-71163550,2026,20260424,2026-04-08,3.76.55.55,花蓮縣吉安鄉公所,1150303L,115年度清潔隊冬、夏季工作服採購案,"<財物類>282成衣,毛皮服裝除外",公開取得報價單或企劃書,參考最有利標精神,420000,413000,1,森焱製衣有限公司,花蓮縣(原住民地區),花蓮縣－吉安,115/05/29－115/05/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjM1NTA=,data/raw/hualien/2026/tenders/20260424_3.76.55.55_1150303L.json
3.76.55.62|1150004633|20260424|BDM-1-71163033,2026,20260424,2026-04-21,3.76.55.62,花蓮縣卓溪鄉公所,1150004633,花蓮縣卓溪鄉參加115年度全國布農族射耳祭暨傳統技能競賽活動食宿交通採購案,<勞務類>641旅館及其他住宿服務,經公開評選或公開徵求之限制性招標,準用最有利標,3604200,3600000,1,宇納旅行社有限公司,南投縣信義鄉(原住民地區),南投縣－信義,115/04/22－115/05/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260424&fn=BDM-1-71163033.xml,data/raw/hualien/2026/tenders/20260424_3.76.55.62_1150004633.json
3.76.55.96.13|SC1150407|20260424|BDM-1-71162094,2026,20260424,2026-04-21,3.76.55.96.13,花蓮縣立新城國民中學,SC1150407,新城國中114年老舊廁所整建工程,<工程類>5127教育用建築工程,公開招標,最低標,2020719,1690000,1,丙子營造有限公司,花蓮縣(原住民地區),東部地區－全區,115/04/21－115/09/24,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260424&fn=BDM-1-71162094.xml,data/raw/hualien/2026/tenders/20260424_3.76.55.96.13_SC1150407.json
3.76.55.97.19|YCPS1150209|20260424|BDM-1-71161984,2026,20260424,2026-04-21,3.76.55.97.19,花蓮縣吉安鄉宜昌國民小學,YCPS1150209,花蓮縣宜昌國民小學運動場(含跑道)周圍環境整修工程,<工程類>5113基地整建及清理工程,公開招標,最有利標,18132511,18132511,1,玉卍營造工程有限公司,花蓮縣(原住民地區),花蓮縣－吉安,115/05/11－115/10/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260424&fn=BDM-1-71161984.xml,data/raw/hualien/2026/tenders/20260424_3.76.55.97.19_YCPS1150209.json
3.76.55|EA1150006183|20260427|BDM-1-71163330,2026,20260427,2026-04-08,3.76.55,花蓮縣政府,EA1150006183,富北國中0918地震災後公共設施復建工程-第一次變更設計,<工程類>5127教育用建築工程,限制性招標(未經公開評選或公開徵求),最低標,2094007,1968367,1,泓磐營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,114/03/06－116/03/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260427&fn=BDM-1-71163330.xml,data/raw/hualien/2026/tenders/20260427_3.76.55_EA1150006183.json
3.76.55|EA1150302|20260427|BDM-1-71163427,2026,20260427,2026-04-20,3.76.55,花蓮縣政府,EA1150302,花蓮縣樂活運動館新建工程,<工程類>5128健身用建築工程,公開招標,最有利標,339949054,339949054,1,東鈺營造股份有限公司,花蓮縣(原住民地區),花蓮縣－玉里,115/05/29－116/10/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260427&fn=BDM-1-71163427.xml,data/raw/hualien/2026/tenders/20260427_3.76.55_EA1150302.json
3.76.55.52|1150318|20260427|aaa-71164238,2026,20260427,2026-04-01,3.76.55.52,花蓮縣鳳林鎮公所,1150318,115年度員工環境教育觀摩活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,1200000,1200000,1,宇納旅行社有限公司,臺南市(非原住民地區),南部地區－全區,115/04/01－115/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjQyMzg=,data/raw/hualien/2026/tenders/20260427_3.76.55.52_1150318.json
3.76.55.97.97|wlps1150402|20260427|aaa-71164626,2026,20260427,2026-04-27,3.76.55.97.97,花蓮縣秀林鄉文蘭國民小學,wlps1150402,114-116年公立國民中小學老舊廁所整修工程計畫,<工程類>5113基地整建及清理工程,公開取得報價單或企劃書,參考最有利標精神,1216240,1216240,1,洽和土木包工業,花蓮縣(原住民地區),東部地區－全區,115/05/18－115/08/21,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjQ2MjY=,data/raw/hualien/2026/tenders/20260427_3.76.55.97.97_wlps1150402.json
3.76.55|AB1140009165|20260428|BDM-1-71164359,2026,20260428,2026-04-23,3.76.55,花蓮縣政府,AB1140009165,花蓮縣政府原住民行政網資訊整合建置計畫資訊服務採購案,<勞務類>842軟體執行服務,經公開評選或公開徵求之限制性招標,準用最有利標,1500000,1500000,1,哈瑪星科技股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,115/04/23－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164359.xml,data/raw/hualien/2026/tenders/20260428_3.76.55_AB1140009165.json
3.76.55|HLSWC-114-001-1|20260428|BDM-1-71164923,2026,20260428,2026-04-01,3.76.55,花蓮縣政府,HLSWC-114-001-1,114年度花蓮縣水土保持計畫監督檢查計畫（後續擴充）,<勞務類>8675與科技工程有關之顧問服務,限制性招標(未經公開評選或公開徵求),最低標,1750000,1750000,1,社團法人臺灣省水土保持技師公會,花蓮縣(原住民地區),花蓮縣－全區,115/04/28－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164923.xml,data/raw/hualien/2026/tenders/20260428_3.76.55_HLSWC-114-001-1.json
3.76.55.3.5|EPB1150223|20260428|BDM-1-71164848,2026,20260428,2026-04-17,3.76.55.3.5,花蓮縣環境保護局,EPB1150223,鳳凰颱風-馬太鞍溪堰塞湖溢流之環境復原租用機具,<財物類>449其他特殊用途之機具及其零件,限制性招標(未經公開評選或公開徵求),最低標,43252881,43252881,10,一定通企業社；啟欣通運有限公司；承正環保有限公司；東億海事工程有限公司；安廷環保企業社；元明交通有限公司；鑫友力工程行；統實營造有限公司；駿騰通運有限公司；萱偉歆工程行,花蓮縣(原住民地區),花蓮縣－全區,114/11/21－114/12/02,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164848.xml,data/raw/hualien/2026/tenders/20260428_3.76.55.3.5_EPB1150223.json
3.76.55.54|sk115026|20260428|BDM-1-71164772,2026,20260428,2026-04-23,3.76.55.54,花蓮縣新城鄉公所,sk115026,新城鄉115年度鄉政業務推廣觀摩活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,900000,900000,1,喬恩旅行社有限公司,臺北市(非原住民地區),"臺北市－全區,新北市－全區,宜蘭縣－全區",115/06/03－115/06/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164772.xml,data/raw/hualien/2026/tenders/20260428_3.76.55.54_sk115026.json
3.76.55.60|fuli115C0B09|20260428|BDM-1-71164228,2026,20260428,2026-04-23,3.76.55.60,花蓮縣富里鄉公所,fuli115C0B09,花蓮縣富里鄉古楓溪康芮颱風災後復建工程,<工程類>5139其他土木工程,公開招標,最有利標,29264738,29264738,1,順風營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,115/05/11－115/11/06(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164228.xml,data/raw/hualien/2026/tenders/20260428_3.76.55.60_fuli115C0B09.json
3.76.55.60|fuli115C0C04|20260428|BDM-1-71164790,2026,20260428,2026-04-21,3.76.55.60,花蓮縣富里鄉公所,fuli115C0C04,Danas-H-06-02-11-富里石牌村13鄰枋仔崙溪橋上游護岸災復工程等2件,<工程類>5139其他土木工程,公開招標,最低標,8069000,6388000,1,章昌營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,115/05/15－115/10/11(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164790.xml,data/raw/hualien/2026/tenders/20260428_3.76.55.60_fuli115C0C04.json
3.76.55.63|1150324-C01|20260428|aaa-71165234,2026,20260428,2026-04-14,3.76.55.63,花蓮縣萬榮鄉公所,1150324-C01,115年萬榮鄉資源循環工作計畫-廢塑膠、廢綠玻璃褐玻璃容器、廢照明光源及廢輪胎清除清運作業採購案,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,300000,272350,1,龍德環保企業社,花蓮縣(原住民地區),東部地區－全區,115/04/16－115/05/25(預估),,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjUyMzQ=,data/raw/hualien/2026/tenders/20260428_3.76.55.63_1150324-C01.json
3.76.55.97.2|1150330|20260428|BDM-1-71164373,2026,20260428,2026-04-22,3.76.55.97.2,花蓮縣花蓮市明義國民小學,1150330,花蓮縣115年度明義國小附設幼兒園改善廚房設備採購,"<財物類>422鐵,鋼或鋁製大桶、水箱及容器",公開招標,最低標,2200200,1848600,1,佑辰企業社,花蓮縣(原住民地區),花蓮縣－花蓮,115/04/22－115/07/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164373.xml,data/raw/hualien/2026/tenders/20260428_3.76.55.97.2_1150330.json
3.76.55.97.5|CZPSB1150424|20260428|BDM-1-71164667,2026,20260428,2026-04-27,3.76.55.97.5,花蓮縣花蓮市中正國民小學,CZPSB1150424,中正國小114學年度第2學期學生游泳課程採購案,<勞務類>92教育服務,限制性招標(未經公開評選或公開徵求),最低標,940800,907300,1,銓升企業社,花蓮縣(原住民地區),花蓮縣－花蓮,115/05/04－115/12/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164667.xml,data/raw/hualien/2026/tenders/20260428_3.76.55.97.5_CZPSB1150424.json
3.76.55.97.51|DJ1150410|20260428|BDM-1-71164764,2026,20260428,2026-04-21,3.76.55.97.51,花蓮縣光復鄉大進國民小學,DJ1150410,花蓮縣大進國小大富分校圍牆及生態池重建工程,<工程類>5166圍籬及護欄工程,公開取得報價單或企劃書,參考最有利標精神,617971,617971,1,鑫桂土木包工業,花蓮縣(原住民地區),東部地區－全區,115/05/07－115/06/20,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260428&fn=BDM-1-71164764.xml,data/raw/hualien/2026/tenders/20260428_3.76.55.97.51_DJ1150410.json
3.76.55|CA1150000961|20260429|BDM-1-71166418,2026,20260429,2026-04-23,3.76.55,花蓮縣政府,CA1150000961,115年度花蓮購物節委託執行勞務採購,<勞務類>95會員組織服務,經公開評選或公開徵求之限制性招標,準用最有利標,5800000,5800000,1,不只是行銷有限公司,花蓮縣(原住民地區),全部地區－全區,115/04/23－115/11/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71166418.xml,data/raw/hualien/2026/tenders/20260429_3.76.55_CA1150000961.json
3.76.55|EC115031801|20260429|BDM-1-71165127,2026,20260429,2026-04-22,3.76.55,花蓮縣政府,EC115031801,花蓮縣193縣道瑞穗大橋與瑞岡大橋鳳凰颱風災害復建工程等2案,<工程類>5139其他土木工程,公開招標,最低標,11348477,7250000,1,欣富安營造有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,115/06/05－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71165127.xml,data/raw/hualien/2026/tenders/20260429_3.76.55_EC115031801.json
3.76.55.28|CU1150003286|20260429|BDM-1-71166614,2026,20260429,2026-04-13,3.76.55.28,花蓮縣文化局,CU1150003286,2026花蓮國際藝術節《法國明天我們改變一切劇院》,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,2051000,2051000,1,將丞廣告有限公司,花蓮縣(原住民地區),全部地區－全區,115/04/13－115/06/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71166614.xml,data/raw/hualien/2026/tenders/20260429_3.76.55.28_CU1150003286.json
3.76.55.51|1150010680|20260429|aaa-71167071,2026,20260429,2026-04-29,3.76.55.51,花蓮縣花蓮市公所,1150010680,115年度花蓮市國福里里內小黑蚊防治噴藥消毒服務,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,200000,198936,1,鑫銳企業社,花蓮縣(原住民地區),花蓮縣－花蓮,115/04/29－115/11/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjcwNzE=,data/raw/hualien/2026/tenders/20260429_3.76.55.51_1150010680.json
3.76.55.57|1150401-1|20260429|BDM-1-71165676,2026,20260429,2026-04-28,3.76.55.57,花蓮縣光復鄉公所,1150401-1,Danas-H-01-07-11-光復農花光023農路災後復建工程,<工程類>5139其他土木工程,公開招標,最低標,5727000,4870000,1,宏元土木包工業,花蓮縣(原住民地區),花蓮縣－光復,115/05/18－115/10/16(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71165676.xml,data/raw/hualien/2026/tenders/20260429_3.76.55.57_1150401-1.json
3.76.55.57|1150401-A01|20260429|BDM-1-71165746,2026,20260429,2026-04-28,3.76.55.57,花蓮縣光復鄉公所,1150401-A01,114年度光復鄉道路基礎設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,7200000,7150000,1,寶邑土木包工業,花蓮縣(原住民地區),花蓮縣－光復,115/05/15－115/11/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71165746.xml,data/raw/hualien/2026/tenders/20260429_3.76.55.57_1150401-A01.json
3.76.55.58|1150001730|20260429|BDM-1-71165886,2026,20260429,2026-04-14,3.76.55.58,花蓮縣豐濱鄉公所,1150001730,115-WSW-01-06-009豐濱鄉八里灣部落旁野溪清疏工程,<工程類>5139其他土木工程,公開招標,最低標,2220000,1149000,1,順鴻土木包工業,花蓮縣(原住民地區),花蓮縣－豐濱,115/04/20－115/06/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71165886.xml,data/raw/hualien/2026/tenders/20260429_3.76.55.58_1150001730.json
3.76.55.58|1150309002|20260429|aaa-71166904,2026,20260429,2026-04-28,3.76.55.58,花蓮縣豐濱鄉公所,1150309002,115年度豐濱鄉土石流防災重機械待命開口契約,<勞務類>522土木工程施工服務,公開取得報價單或企劃書,最低標,749900,745000,1,順鴻土木包工業,花蓮縣(原住民地區),花蓮縣－豐濱,115/04/30－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjY5MDQ=,data/raw/hualien/2026/tenders/20260429_3.76.55.58_1150309002.json
3.76.55.61|115HY001|20260429|BDM-1-71165634,2026,20260429,2026-04-16,3.76.55.61,花蓮縣秀林鄉公所,115HY001,115年度本鄉各村監視器裝設維護修繕(含遷移)工程採購(開口契約),<工程類>5169其他安裝工程,公開招標,最低標,1596695,1239288,1,嵩訊科技有限公司,花蓮縣(原住民地區),花蓮縣－秀林,115/04/30－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71165634.xml,data/raw/hualien/2026/tenders/20260429_3.76.55.61_115HY001.json
3.76.55.98.3|slps11411001|20260429|BDM-1-71166012,2026,20260429,2025-12-12,3.76.55.98.3,花蓮縣萬榮鄉西林國民小學,slps11411001,花蓮縣西林國小114年校園遮雨設施設備採購_含安裝、施作,<財物類>387建築預製結構,公開取得報價單或企劃書,參考最有利標精神,384000,384000,1,宗瑋企業社,花蓮縣(原住民地區),花蓮縣－萬榮,114/12/22－115/01/21(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71166012.xml,data/raw/hualien/2026/tenders/20260429_3.76.55.98.3_slps11411001.json
3.76.55.98.3|slps11412002a|20260429|BDM-1-71166007,2026,20260429,2025-12-15,3.76.55.98.3,花蓮縣萬榮鄉西林國民小學,slps11412002a,114年度西林國小附設幼兒園充實及改善教學環境設施設備工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,參考最有利標精神,628946,628946,1,宗瑋企業社,花蓮縣(原住民地區),花蓮縣－萬榮,114/12/22－115/02/25(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260429&fn=BDM-1-71166007.xml,data/raw/hualien/2026/tenders/20260429_3.76.55.98.3_slps11412002a.json
3.76.55.20|FI1150415OB|20260430|BDM-1-71166676,2026,20260430,2026-04-28,3.76.55.20,花蓮縣消防局,FI1150415OB,「花蓮縣115年度花蓮縣馬太鞍溪堰塞湖疏散避難收容演練」委託專業服務案,<勞務類>97其他服務,經公開評選或公開徵求之限制性招標,準用最有利標,3000000,2999785,1,奇趣廣告宣傳有限公司,花蓮縣(原住民地區),花蓮縣－光復,115/04/29－115/04/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260430&fn=BDM-1-71166676.xml,data/raw/hualien/2026/tenders/20260430_3.76.55.20_FI1150415OB.json
3.76.55.51|1150007566|20260430|BDM-1-71167935,2026,20260430,2026-04-29,3.76.55.51,花蓮縣花蓮市公所,1150007566,115花蓮市區路燈增設暨路燈汰舊換新工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,9332820,9132102,1,祥和工程行,花蓮縣(原住民地區),花蓮縣－花蓮,115/05/15－116/03/31(預估),,,路燈照明,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260430&fn=BDM-1-71167935.xml,data/raw/hualien/2026/tenders/20260430_3.76.55.51_1150007566.json
3.76.55.51|1150011071|20260430|aaa-71168410,2026,20260430,2026-04-30,3.76.55.51,花蓮縣花蓮市公所,1150011071,115年花蓮市國福里道路二側雜草刈除勞務採購(開口契約),<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,800000,639999,1,合富企業社,花蓮縣(原住民地區),花蓮縣－花蓮,115/04/30－115/11/15(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExNjg0MTA=,data/raw/hualien/2026/tenders/20260430_3.76.55.51_1150011071.json
