case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.29|10705151728|20180614|BDM-1-52472728,2018,20180614,2018-06-13,3.87.29,臺中市政府交通局,10705151728,臺中市107年度暨2018臺中花博交通控制設施工程委託監造,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,667674,600907,1,千山工程技術顧問有限公司,臺中市(非原住民地區),臺中市－全區,107/06/13－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472728.xml,data/raw/taichung/2018/tenders/20180614_3.87.29_10705151728.json
3.87.30|TTB107042|20180614|BDM-1-52472451,2018,20180614,2018-06-12,3.87.30,臺中市政府觀光旅遊局,TTB107042,2018大安沙雕音樂季(後續擴充),"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,435212,430000,1,五十兼協作社,臺中市(非原住民地區),臺中市－大安區,107/06/12－107/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472451.xml,data/raw/taichung/2018/tenders/20180614_3.87.30_TTB107042.json
3.87.33|D107059|20180614|BDM-1-52473376,2018,20180614,2018-06-07,3.87.33,臺中市政府文化局,D107059,「臺中作家的第一本書第三輯出版與展覽」委託專業服務採購案,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,1600000,1600000,1,遠景出版事業有限公司,臺中市(非原住民地區),其他－其他,107/06/07－108/02/27(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473376.xml,data/raw/taichung/2018/tenders/20180614_3.87.33_D107059.json
3.87.35|1070606|20180614|BDM-1-52472447,2018,20180614,2018-06-11,3.87.35,臺中市政府客家事務委員會,1070606,Enjoy Hakka~客家童話音樂劇,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,460000,460000,1,紙風車劇團,臺中市(非原住民地區),臺中市－豐原區,107/06/11－107/09/21(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472447.xml,data/raw/taichung/2018/tenders/20180614_3.87.35_1070606.json
3.87.4.94|107A06|20180614|BDM-1-52473353,2018,20180614,2018-06-05,3.87.4.94,臺中市立東山高級中學,107A06,高中部教室空調電源增設工程,<工程類>5164電力工程,公開招標,最低標,1193972,1047120,1,三太水電工程行,臺中市(非原住民地區),臺中市－北屯區,107/06/05－107/10/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473353.xml,data/raw/taichung/2018/tenders/20180614_3.87.4.94_107A06.json
3.87.4.97|107-305|20180614|BDM-1-52472660,2018,20180614,2018-05-31,3.87.4.97,臺中市立中港高級中學,107-305,臺中市107年度姊妹市交換學生活動委託專業服務,<勞務類>641旅館及其他住宿服務,限制性招標(經公開評選或公開徵求),準用最有利標,6504000,6504000,1,智意文化事業有限公司,其他,其他－其他,107/07/01－107/08/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472660.xml,data/raw/taichung/2018/tenders/20180614_3.87.4.97_107-305.json
3.87.5.33|107-21-0605-01|20180614|BDM-1-52472901,2018,20180614,2018-06-13,3.87.5.33,臺中市立東勢工業高級中等學校,107-21-0605-01,107年電力電子乙級檢定場機具設備補助採購,<財物類>462電力傳輸、控制設備及其零件,公開取得報價單或企劃書,最低標,612000,558400,1,原昇股份有限公司,臺中市(非原住民地區),臺中市－東勢區,107/06/14－107/07/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472901.xml,data/raw/taichung/2018/tenders/20180614_3.87.5.33_107-21-0605-01.json
3.87.5.57|lm1070507|20180614|BDM-1-52472513,2018,20180614,2018-05-31,3.87.5.57,臺中市立黎明國民中學,lm1070507,臺中市立黎明國民中學107學年度三年級戶外教育活動,<勞務類>74支援及輔助運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,1404820,1404820,1,花翎旅行社股份有限公司,屏東縣(非原住民地區),屏東縣－全區,107/10/31－107/11/02,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472513.xml,data/raw/taichung/2018/tenders/20180614_3.87.5.57_lm1070507.json
3.87.5.70|1070523|20180614|BDM-1-52472832,2018,20180614,2018-06-07,3.87.5.70,臺中市立萬和國民中學,1070523,107學年度學生午餐公辦民營服務廠商公開評選,<勞務類>642提供食物服務,公開招標,最有利標,9600000,9600000,1,梅景食品股份有限公司,臺中市(非原住民地區),臺中市－南屯區,107/08/30－108/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472832.xml,data/raw/taichung/2018/tenders/20180614_3.87.5.70_1070523.json
3.87.5.93|1070503|20180614|BDM-1-52473206,2018,20180614,2018-06-12,3.87.5.93,臺中市立豐東國民中學,1070503,豐東國中舊棟大樓老舊廁所整修工程,<工程類>5179其他裝修工程,公開招標,最低標,4195556,3694920,1,傑強土木包工業有限公司,臺中市(非原住民地區),臺中市－全區,107/06/22－107/09/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473206.xml,data/raw/taichung/2018/tenders/20180614_3.87.5.93_1070503.json
3.87.52|10706|20180614|BDM-1-52472646,2018,20180614,2018-06-12,3.87.52,臺中市東區區公所,10706,臺中市東區107年度環保志工業務聯繫會報餐會勞務採購案,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,157500,157500,1,新天地國際實業股份有限公司,臺中市(非原住民地區),臺中市－東區,107/06/13－107/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472646.xml,data/raw/taichung/2018/tenders/20180614_3.87.52_10706.json
3.87.56|1070504|20180614|BDM-1-52472952,2018,20180614,2018-06-12,3.87.56,臺中市西屯區公所,1070504,臺中市西屯區107年度環保志工清掃工具採購案,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,331910,259722,1,正泰日用品百貨行,臺中市(非原住民地區),臺中市－西屯區,107/06/12－107/12/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472952.xml,data/raw/taichung/2018/tenders/20180614_3.87.56_1070504.json
3.87.56|1070601|20180614|BDM-1-52473449,2018,20180614,2018-06-13,3.87.56,臺中市西屯區公所,1070601,臺中市西屯區公所旗桿採購案,"<財物類>412滾壓,拉拔,摺疊製鋼鐵製品",公開取得報價單或企劃書,最低標,171000,167000,1,東錩金屬股份有限公司,臺中市(非原住民地區),臺中市－西屯區,107/06/13－107/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473449.xml,data/raw/taichung/2018/tenders/20180614_3.87.56_1070601.json
3.87.67|10713015|20180614|BDM-1-52473214,2018,20180614,2018-06-13,3.87.67,臺中市烏日區公所,10713015,107年度烏日區各里道路水溝公有建物、公共設施周邊新設、汰換修繕等工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,3237000,2550000,1,金豐土木包工業有限公司,臺中市(非原住民地區),臺中市－烏日區,107/06/25－107/12/20(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473214.xml,data/raw/taichung/2018/tenders/20180614_3.87.67_10713015.json
3.87.7.47|10604|20180614|BDM-1-52473675,2018,20180614,2018-06-11,3.87.7.47,臺中市西屯區何厝國民小學,10604,107學年度臺中市何厝國小、長安國小學生午餐聯合公辦民營服務廠商評選,<勞務類>642提供食物服務,公開招標,最有利標,15385185,15385185,1,飪珍記食品股份有限公司,臺中市(非原住民地區),臺中市－西屯區,107/08/01－108/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473675.xml,data/raw/taichung/2018/tenders/20180614_3.87.7.47_10604.json
3.87.7.50|CPES10702|20180614|BDM-1-52472963,2018,20180614,2018-06-12,3.87.7.50,臺中市北屯區陳平國民小學,CPES10702,臺中市北屯區陳平國小希望樓A棟校舍補強工程,<工程類>5127教育用建築工程,公開招標,最低標,11471161,11350000,1,旺詮營造有限公司,臺中市(非原住民地區),臺中市－北屯區,107/06/30－107/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472963.xml,data/raw/taichung/2018/tenders/20180614_3.87.7.50_CPES10702.json
3.87.7.6|1070524|20180614|BDM-1-52472814,2018,20180614,2018-06-13,3.87.7.6,臺中市東區力行國民小學,1070524,107年度運動場跑道暨週邊設施整修工程,<工程類>5137運動及娛樂工程,公開招標,最低標,2749238,2700000,1,健峰土木包工業有限公司,臺中市(非原住民地區),臺中市－東區,107/06/13－107/08/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472814.xml,data/raw/taichung/2018/tenders/20180614_3.87.7.6_1070524.json
3.87.7.6|1070606|20180614|BDM-1-52472911,2018,20180614,2018-06-13,3.87.7.6,臺中市東區力行國民小學,1070606,107年度改善無障礙校園環境工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,271658,212490,1,威雄工程有限公司,臺中市(非原住民地區),臺中市－東區,107/07/01－107/07/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472911.xml,data/raw/taichung/2018/tenders/20180614_3.87.7.6_1070606.json
3.87.7.73|385|20180614|BDM-1-52473532,2018,20180614,2018-06-12,3.87.7.73,臺中市神岡區神岡國民小學,385,臺中市神岡區神岡、岸裡、圳堵、社口、豐洲國民小學 107學年度午餐團膳聯合採購,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,37386930,37386930,5,金星餐盒食品有限公司；勝騏餐飲有限公司；怡饗美食股份有限公司；台邑餐飲有限公司；玉美研究股份有限公司,臺中市(非原住民地區),臺中市－神岡區,107/08/30－108/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473532.xml,data/raw/taichung/2018/tenders/20180614_3.87.7.73_385.json
3.87.7.78|1070613|20180614|BDM-1-52473462,2018,20180614,2018-06-13,3.87.7.78,臺中市外埔區外埔國民小學,1070613,107學年度上學期學用品採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,371790,301277,1,明衡文教事業社,臺中市(非原住民地區),臺中市－全區,107/06/15－107/08/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473462.xml,data/raw/taichung/2018/tenders/20180614_3.87.7.78_1070613.json
3.87.71|10705240920|20180614|BDM-1-52472874,2018,20180614,2018-06-13,3.87.71,臺中市后里區公所,10705240920,107年度臺中市后里區公園景觀綠地行道樹維護改善工程-開口契約,<工程類>5139其他土木工程,公開招標,最低標,14328200,12800000,1,寶聖營造股份有限公司,臺中市(非原住民地區),臺中市－后里區,107/06/22－108/06/30,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472874.xml,data/raw/taichung/2018/tenders/20180614_3.87.71_10705240920.json
3.87.8.41|sk1070605|20180614|BDM-1-52473721,2018,20180614,2018-06-13,3.87.8.41,臺中市石岡區石岡國民小學,sk1070605,107學年度文具用品開口契約案,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,293555,183000,1,智達文化事業有限公司,臺中市(非原住民地區),臺中市－石岡區,107/08/01－108/07/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473721.xml,data/raw/taichung/2018/tenders/20180614_3.87.8.41_sk1070605.json
3.87.8.68|10706|20180614|BDM-1-52473400,2018,20180614,2018-06-11,3.87.8.68,臺中市梧棲區中正國民小學,10706,臺中市梧棲區中正國小107學年度午餐水果採購,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,2362080,2362080,1,嘉南水果有限公司,臺中市(非原住民地區),臺中市－梧棲區,107/08/30－108/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473400.xml,data/raw/taichung/2018/tenders/20180614_3.87.8.68_10706.json
3.87.8.68|10707|20180614|BDM-1-52473668,2018,20180614,2018-06-11,3.87.8.68,臺中市梧棲區中正國民小學,10707,臺中市梧棲區中正國小107學年度午餐乳品採購,<財物類>22牛奶品,公開招標,最有利標,1061040,1061040,1,卜暉企業有限公司,臺中市(非原住民地區),臺中市－梧棲區,107/08/30－108/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473668.xml,data/raw/taichung/2018/tenders/20180614_3.87.8.68_10707.json
3.87.8.69|1070613|20180614|BDM-1-52473683,2018,20180614,2018-06-13,3.87.8.69,臺中市大肚區永順國民小學,1070613,107學年度臺中市永順國小校外教學活動勞務採購,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,217000,199355,1,采登旅行社有限公司,臺中市(非原住民地區),臺中市－大肚區,107/09/01－108/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473683.xml,data/raw/taichung/2018/tenders/20180614_3.87.8.69_1070613.json
3.87.8.71|10701ST01|20180614|BDM-1-52473339,2018,20180614,2018-06-13,3.87.8.71,臺中市東勢區東勢國民小學,10701ST01,臺中市東勢國民小學107學年度游泳教學採購,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,576000,537600,1,精英游泳池有限公司,臺中市(非原住民地區),臺中市－神岡區,107/08/01－108/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473339.xml,data/raw/taichung/2018/tenders/20180614_3.87.8.71_10701ST01.json
3.87.8.76|yaps10704|20180614|aaa-52474798,2018,20180614,2018-06-12,3.87.8.76,臺中市大安區永安國民小學,yaps10704,臺中市大安區永安國民小學社區共讀站設置工程─ 圖書採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,150000,150000,1,書立得文化事業股份有限公司,臺中市(非原住民地區),臺中市－大安區,107/06/26－107/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0NzQ3OTg=,data/raw/taichung/2018/tenders/20180614_3.87.8.76_yaps10704.json
3.87.8.85|10705|20180614|BDM-1-52473101,2018,20180614,2018-06-13,3.87.8.85,臺中市烏日區九德國民小學,10705,臺中市烏日區九德國民小學北側通學步道新建工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,873348,768888,1,金鉅營造有限公司,臺中市(非原住民地區),臺中市－烏日區,107/06/13－107/08/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473101.xml,data/raw/taichung/2018/tenders/20180614_3.87.8.85_10705.json
3.87.9.13|1070606|20180614|BDM-1-52473663,2018,20180614,2018-06-12,3.87.9.13,臺中市大里區永隆國民小學,1070606,永隆國民小學107學年度六年級校外教學勞務採購,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,855500,849600,1,獨一旅行社有限公司,臺中市(非原住民地區),臺中市－大里區,107/10/11－107/10/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52473663.xml,data/raw/taichung/2018/tenders/20180614_3.87.9.13_1070606.json
3.87.9.18|fuyaes1070601|20180614|BDM-1-52472448,2018,20180614,2018-06-12,3.87.9.18,臺中市豐原區福陽國民小學,fuyaes1070601,臺中市豐原區福陽國民小學107年度「校園北側及西側圍籬加高」採購案,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,341000,204339,1,頂鉅鋼鐵有限公司,臺中市(非原住民地區),臺中市－豐原區,107/06/12－107/07/16(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180614&fn=BDM-1-52472448.xml,data/raw/taichung/2018/tenders/20180614_3.87.9.18_fuyaes1070601.json
3.87.10|107B-027|20180615|BDM-1-52474648,2018,20180615,2018-06-14,3.87.10,臺中市政府建設局,107B-027,臺中市潭子區福林路一段台74線高架橋下空間改善工程委託設計監造技術服務,<勞務類>8673綜合工程服務,公開取得報價單或企劃書,參考最有利標精神,600294,561275,1,連鼎工程顧問有限公司,臺中市(非原住民地區),臺中市－潭子區,107/06/24－108/06/30(預估),臺中市潭子區福林路一段,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474648.xml,data/raw/taichung/2018/tenders/20180615_3.87.10_107B-027.json
3.87.18|201805140387|20180615|BDM-1-52474247,2018,20180615,2018-06-14,3.87.18,臺中市政府新聞局,201805140387,2018市政影音圖文數位推廣行銷採購案,<勞務類>871廣告服務,公開取得報價單或企劃書,參考最有利標精神,900000,900000,1,鴻星數位科技股份有限公司,臺中市(非原住民地區),臺中市－全區,107/06/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474247.xml,data/raw/taichung/2018/tenders/20180615_3.87.18_201805140387.json
3.87.18|201805170388|20180615|BDM-1-52474309,2018,20180615,2018-06-14,3.87.18,臺中市政府新聞局,201805170388,「2018城市願景廣播行銷」採購案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,400000,400000,2,山海屯青少年之聲廣播股份有限公司；望春風廣播股份有限公司,臺中市(非原住民地區),臺中市－全區,107/06/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474309.xml,data/raw/taichung/2018/tenders/20180615_3.87.18_201805170388.json
3.87.27|107AC01|20180615|BDM-1-52474735,2018,20180615,2018-06-13,3.87.27,臺中市政府農業局,107AC01,臺中市太平區土地可利用限度初步查定工作暨枇杷專區劃定規劃勞務採購,<勞務類>881附帶於農、牧、林之服務,限制性招標(經公開評選或公開徵求),準用最有利標,2000000,1900000,1,國立中興大學,臺中市(非原住民地區),臺中市－太平區,107/06/13－108/03/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474735.xml,data/raw/taichung/2018/tenders/20180615_3.87.27_107AC01.json
3.87.27.2|107-05-28|20180615|BDM-1-52474866,2018,20180615,2018-06-11,3.87.27.2,臺中市海岸資源漁業發展所,107-05-28,107年度松柏漁港港區清淤及北堤外灘定沙整治工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,6582291,4960000,1,高比麗營造有限公司,臺中市(非原住民地區),臺中市－大甲區,107/06/11－107/12/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474866.xml,data/raw/taichung/2018/tenders/20180615_3.87.27.2_107-05-28.json
3.87.4.94|107A16|20180615|aaa-52475160,2018,20180615,2018-06-06,3.87.4.94,臺中市立東山高級中學,107A16,107學年度暑期學藝活動國中部一年級游泳課程,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,350000,350000,1,洋洋室內溫水游泳池有限公司,臺中市(非原住民地區),臺中市－北屯區,107/06/13－107/08/03,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0NzUxNjA=,data/raw/taichung/2018/tenders/20180615_3.87.4.94_107A16.json
3.87.5.41|107001-2|20180615|BDM-1-52474374,2018,20180615,2018-06-14,3.87.5.41,臺中市立啟聰學校,107001-2,107年度補助直轄市及縣(市)立高級中等學校資本門-老舊危險電力整修工程委託規劃設計監造服務案,<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,230000,230000,1,冠能電機技師事務所,臺中市(非原住民地區),臺中市－西屯區,107/06/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474374.xml,data/raw/taichung/2018/tenders/20180615_3.87.5.41_107001-2.json
3.87.5.41|107011|20180615|BDM-1-52474839,2018,20180615,2018-06-14,3.87.5.41,臺中市立啟聰學校,107011,107學年度國、高中應屆畢業生教育參觀活動案,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,427800,423200,1,采登旅行社有限公司,新竹縣(非原住民地區),新竹縣－關西,107/10/03－107/10/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474839.xml,data/raw/taichung/2018/tenders/20180615_3.87.5.41_107011.json
3.87.5.99|1070614|20180615|BDM-1-52474044,2018,20180615,2018-06-14,3.87.5.99,臺中市立四箴國民中學,1070614,臺中市立四箴國民中學 107年度地下室射箭場整修工程,<工程類>5169其他安裝工程,公開取得報價單或企劃書,最低標,513371,430000,1,加川營造有限公司,臺中市(非原住民地區),臺中市－龍井區,107/06/15－107/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474044.xml,data/raw/taichung/2018/tenders/20180615_3.87.5.99_1070614.json
3.87.56|1070502|20180615|BDM-1-52475027,2018,20180615,2018-06-14,3.87.56,臺中市西屯區公所,1070502,臺中市西屯區107年度環保志工工作服採購案,"<財物類>282成衣,毛皮服裝除外",公開取得報價單或企劃書,參考最有利標精神,435000,435000,1,加享企業行,臺中市(非原住民地區),臺中市－西屯區,107/06/14－107/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52475027.xml,data/raw/taichung/2018/tenders/20180615_3.87.56_1070502.json
3.87.56|1070503|20180615|BDM-1-52473968,2018,20180615,2018-06-13,3.87.56,臺中市西屯區公所,1070503,107年度建設局補助小型工程委託設計監造,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,280251,260232,1,中瀛工程顧問有限公司,臺中市(非原住民地區),臺中市－西屯區,107/06/13－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52473968.xml,data/raw/taichung/2018/tenders/20180615_3.87.56_1070503.json
3.87.59|107028|20180615|aaa-52475772,2018,20180615,2018-06-07,3.87.59,臺中市豐原區公所,107028,豐原區公所推動花園城市運動計畫-站前廣場綠美化工程,<工程類>5137運動及娛樂工程,公開取得報價單或企劃書,最低標,709100,510000,1,藝聖創意景觀有限公司,臺中市(非原住民地區),臺中市－豐原區,107/06/14－108/04/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0NzU3NzI=,data/raw/taichung/2018/tenders/20180615_3.87.59_107028.json
3.87.6.1|1070606|20180615|BDM-1-52474846,2018,20180615,2018-06-13,3.87.6.1,臺中市立溪南國民中學,1070606,107學年度三年級校外參觀教學活動,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,440220,440220,1,南和國際旅行社有限公司中部分公司,臺中市(非原住民地區),臺中市－烏日區,107/06/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474846.xml,data/raw/taichung/2018/tenders/20180615_3.87.6.1_1070606.json
3.87.7.1|10702-1|20180615|BDM-1-52473795,2018,20180615,2018-06-12,3.87.7.1,臺中市中區光復國民小學,10702-1,臺中市中區光復國民小學光復館校舍耐震能力補強工程,<工程類>5139其他土木工程,公開招標,最低標,12538562,12434597,1,立宏康宸營造有限公司,臺中市(非原住民地區),臺中市－中區,107/07/01－107/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52473795.xml,data/raw/taichung/2018/tenders/20180615_3.87.7.1_10702-1.json
3.87.7.25|10613|20180615|BDM-1-52474488,2018,20180615,2018-06-04,3.87.7.25,臺中市南屯區文山國民小學,10613,臺中市106學年度健康促進學校輔導團增能研習勞務採購案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,128000,128000,1,花翎旅行社股份有限公司,其他,其他－其他,107/07/03－107/07/04(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474488.xml,data/raw/taichung/2018/tenders/20180615_3.87.7.25_10613.json
3.87.7.31|JK107-06-08|20180615|aaa-52476123,2018,20180615,2018-06-13,3.87.7.31,臺中市北屯區建功國民小學,JK107-06-08,107 年度弘道館屋頂防水及天花板修復工程,<工程類>5153屋頂及防水工程,公開取得報價單或企劃書,最低標,280000,251680,1,將龍工程行,臺中市(非原住民地區),臺中市－全區,107/07/01－107/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0NzYxMjM=,data/raw/taichung/2018/tenders/20180615_3.87.7.31_JK107-06-08.json
3.87.77|10711|20180615|BDM-1-52474877,2018,20180615,2018-06-11,3.87.77,臺中市石岡區公所,10711,石岡區107年第二階段小型工程(開口契約)委託設計監造採購案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,525000,472500,1,佳山水工程顧問有限公司,臺中市(非原住民地區),臺中市－石岡區,107/06/20－107/11/24(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474877.xml,data/raw/taichung/2018/tenders/20180615_3.87.77_10711.json
3.87.79|107-9-1-9|20180615|BDM-1-52474346,2018,20180615,2018-06-12,3.87.79,臺中市新社區公所,107-9-1-9,107年度臺中市新社區道路及其附屬設施第二階段改善工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,5304600,5000000,1,協勝土木包工業,臺中市(非原住民地區),臺中市－新社區,107/06/25－107/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180615&fn=BDM-1-52474346.xml,data/raw/taichung/2018/tenders/20180615_3.87.79_107-9-1-9.json
