case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.24|10712-106|20190108|BDM-1-52672526,2019,20190108,2018-12-28,3.87.24,臺中市政府勞工局,10712-106,108年臺中市創新人才培育暨創業服務平台計畫,<勞務類>866與管理顧問有關之服務,公開招標,最有利標,7966277,7966277,1,臺中市產業創新協會,臺中市(非原住民地區),臺中市－西屯區,107/12/28－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672526.xml,data/raw/taichung/2019/tenders/20190108_3.87.24_10712-106.json
3.87.24|1071227-1|20190108|BDM-1-52672547,2019,20190108,2018-12-27,3.87.24,臺中市政府勞工局,1071227-1,臺中市東區勞工服務中心108年度辦公廳舍環境清潔維護,<勞務類>874建築物清潔服務,公開取得報價單或企劃書,最低標,477824,436800,1,伊森清潔企業社,臺中市(非原住民地區),臺中市－全區,108/01/01－108/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672547.xml,data/raw/taichung/2019/tenders/20190108_3.87.24_1071227-1.json
3.87.3|1071220|20190108|BDM-1-52673052,2019,20190108,2019-01-07,3.87.3,臺中市政府財政局,1071220,108年度單位帳財產管理系統新增修功能教育訓練暨維護諮詢委託資訊服務案,<勞務類>842軟體執行服務,公開取得報價單或企劃書,參考最有利標精神,642800,634500,1,昌佳企業有限公司,臺中市(非原住民地區),臺中市－西屯區,108/01/11－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673052.xml,data/raw/taichung/2019/tenders/20190108_3.87.3_1071220.json
3.87.32|107AJ127-1|20190108|BDM-1-52672183,2019,20190108,2018-12-25,3.87.32,臺中市政府消防局,107AJ127-1,第七救災救護大隊暨中港分隊廳舍耐震補強改善及翻修工程第一次變更設計(新增項目),<工程類>5129其他用途建築工程,限制性招標(未經公開評選或公開徵求),最低標,2268695,2258000,1,阡富營造工程有限公司,臺中市(非原住民地區),臺中市－北區,107/12/25－108/10/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672183.xml,data/raw/taichung/2019/tenders/20190108_3.87.32_107AJ127-1.json
3.87.32|108AC009|20190108|BDM-1-52672904,2019,20190108,2018-12-20,3.87.32,臺中市政府消防局,108AC009,108年特搜大隊特搜服採購案,<財物類>281編織或鉤針織品,公開取得報價單或企劃書,最低標,732600,715300,1,宏禧企業有限公司,臺中市(非原住民地區),臺中市－全區,108/01/07－108/05/06(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672904.xml,data/raw/taichung/2019/tenders/20190108_3.87.32_108AC009.json
3.87.4.91|107P37|20190108|BDM-1-52672454,2019,20190108,2018-12-25,3.87.4.91,臺中市立西苑高級中學,107P37,環境編程裝置採購案,<財物類>452計算機及其零件與配件,公開招標,最低標,1400000,1390050,1,酷比樂資訊有限公司,臺中市(非原住民地區),臺中市－西屯區,107/12/26－108/02/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672454.xml,data/raw/taichung/2019/tenders/20190108_3.87.4.91_107P37.json
3.87.4.91|107P38|20190108|BDM-1-52672474,2019,20190108,2018-12-22,3.87.4.91,臺中市立西苑高級中學,107P38,107年度顯微鏡採購案,"<財物類>483光學儀器,攝影設備及其零件與附件",公開取得報價單或企劃書,參考最有利標精神,649000,620000,1,上和誠實業有限公司,臺中市(非原住民地區),臺中市－西屯區,107/12/23－108/01/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672474.xml,data/raw/taichung/2019/tenders/20190108_3.87.4.91_107P38.json
3.87.4.91|107P41|20190108|BDM-1-52672401,2019,20190108,2018-12-27,3.87.4.91,臺中市立西苑高級中學,107P41,優質化輔助方案ADOBE軟體採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,380000,300000,1,智域國際股份有限公司,臺中市(非原住民地區),臺中市－西屯區,108/01/01－108/01/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672401.xml,data/raw/taichung/2019/tenders/20190108_3.87.4.91_107P41.json
3.87.4.97|107-109|20190108|BDM-1-52672404,2019,20190108,2018-12-25,3.87.4.97,臺中市立中港高級中學,107-109,中港高中A棟校舍耐震能力補強工程,<工程類>5159其他專業工程,公開招標,最低標,18281788,17937000,1,葦達營造有限公司,臺中市(非原住民地區),臺中市－梧棲區,108/06/01－108/08/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672404.xml,data/raw/taichung/2019/tenders/20190108_3.87.4.97_107-109.json
3.87.5.35|107075|20190108|BDM-1-52673239,2019,20190108,2019-01-03,3.87.5.35,臺中市立豐原商業高級中等學校,107075,充實基礎教學實習設備採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,439200,429000,1,碁峯資訊股份有限公司,臺中市(非原住民地區),臺中市－豐原區,108/01/03－108/02/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673239.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.35_107075.json
3.87.5.37|tchcvs107060|20190108|BDM-1-52673136,2019,20190108,2018-12-26,3.87.5.37,臺中市立臺中家事商業高級中等學校,tchcvs107060,108年資訊設備維護委外服務,<勞務類>842軟體執行服務,公開取得報價單或企劃書,參考最有利標精神,438000,434400,1,啟翰資訊整合有限公司,臺中市(非原住民地區),臺中市－全區,108/01/01－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673136.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.37_tchcvs107060.json
3.87.5.4|1071205|20190108|BDM-1-52672034,2019,20190108,2019-01-03,3.87.5.4,臺中市立臺中第一高級中等學校,1071205,體育大樓撞球教室設備採購,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,200000,173500,1,誠傑企業有限公司,臺中市(非原住民地區),臺中市－北區,108/01/04－108/02/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672034.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.4_1071205.json
3.87.5.52|ssjh1071219000246000|20190108|BDM-1-52672019,2019,20190108,2018-12-27,3.87.5.52,臺中市立雙十國民中學,ssjh1071219000246000,臺中市立雙十國民中學107學年度依年級學生戶外教育活動採購,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,246004,246004,1,遠流旅行社有限公司,臺中市(非原住民地區),臺中市－北區,107/12/27－108/03/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672019.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.52_ssjh1071219000246000.json
3.87.5.7|10740|20190108|BDM-1-52671849,2019,20190108,2018-12-05,3.87.5.7,臺中市立文華高級中等學校,10740,107學年度第28屆畢業紀念冊製作採購招標,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,429000,429000,1,昇揚印刷事業有限公司,臺中市(非原住民地區),臺中市－西屯區,107/12/05－108/05/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52671849.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.7_10740.json
3.87.5.7|10741|20190108|BDM-1-52671858,2019,20190108,2018-12-06,3.87.5.7,臺中市立文華高級中等學校,10741,107年多功能教學空間活化工程」採購招標,<工程類>5179其他裝修工程,公開取得報價單或企劃書,參考最有利標精神,850000,840000,1,智捷室內裝修設計有限公司,臺中市(非原住民地區),臺中市－西屯區,107/12/28－108/02/11(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52671858.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.7_10741.json
3.87.5.7|10742|20190108|BDM-1-52671864,2019,20190108,2018-11-29,3.87.5.7,臺中市立文華高級中等學校,10742,107年資訊及教學設備採購招標,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,750000,730000,1,中揚資訊有限公司,臺中市(非原住民地區),臺中市－西屯區,107/11/30－108/01/04(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52671864.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.7_10742.json
3.87.5.7|10743|20190108|BDM-1-52672534,2019,20190108,2018-12-19,3.87.5.7,臺中市立文華高級中等學校,10743,107年度實驗室教學設備採購招標,"<財物類>483光學儀器,攝影設備及其零件與附件",公開招標,最低標,1089000,1049000,1,冠一企業社,臺中市(非原住民地區),臺中市－西屯區,107/12/20－108/02/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672534.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.7_10743.json
3.87.5.7|10744|20190108|BDM-1-52672557,2019,20190108,2018-12-22,3.87.5.7,臺中市立文華高級中等學校,10744,107年資訊科技教學設備採購招標,"<財物類>47收音機、電視,通訊器材及儀器",公開招標,最低標,1277000,1230000,1,冠一企業社,臺中市(非原住民地區),臺中市－西屯區,107/12/23－108/02/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672557.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.7_10744.json
3.87.5.7|10745|20190108|BDM-1-52672687,2019,20190108,2018-12-14,3.87.5.7,臺中市立文華高級中等學校,10745,107年資訊及數位學習設備採購招標,<財物類>452計算機及其零件與配件,公開招標,最低標,5280900,5107400,1,筆世代國際有限公司,臺中市(非原住民地區),臺中市－西屯區,107/12/15－108/02/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672687.xml,data/raw/taichung/2019/tenders/20190108_3.87.5.7_10745.json
3.87.5.75|10709|20190108|aaa-52673417,2019,20190108,2018-12-27,3.87.5.75,臺中市立后里國民中學,10709,臺中市立后里國民中學108年度校園割草採購案,<勞務類>881附帶於農、牧、林之服務,公開取得報價單或企劃書,最低標,200000,172298,1,清崧園藝社,臺中市(非原住民地區),臺中市－后里區,108/01/01－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI2NzM0MTc=,data/raw/taichung/2019/tenders/20190108_3.87.5.75_10709.json
3.87.61|107-C18|20190108|BDM-1-52673100,2019,20190108,2019-01-04,3.87.61,臺中市太平區公所,107-C18,108年度臺中市太平區路燈零星增設及養護工程(開口契約),<工程類>5169其他安裝工程,公開招標,最低標,4234007,2963800,1,穩泰水電工程有限公司,臺中市(非原住民地區),臺中市－太平區,108/01/15－108/12/20(預估),,,路燈照明,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673100.xml,data/raw/taichung/2019/tenders/20190108_3.87.61_107-C18.json
3.87.66|107-120301|20190108|BDM-1-52672988,2019,20190108,2018-12-27,3.87.66,臺中市梧棲區公所,107-120301,108年度區內停車場設施暨植栽維護開口契約工程,<工程類>5139其他土木工程,公開招標,最低標,2990700,867000,1,承億綠化工程有限公司,臺中市(非原住民地區),臺中市－梧棲區,108/01/01－108/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672988.xml,data/raw/taichung/2019/tenders/20190108_3.87.66_107-120301.json
3.87.66|107-120302|20190108|BDM-1-52673011,2019,20190108,2018-12-27,3.87.66,臺中市梧棲區公所,107-120302,108年度區內體育場館設施暨植栽維護開口契約工程,<工程類>5139其他土木工程,公開招標,最低標,3987546,889000,1,承億綠化工程有限公司,臺中市(非原住民地區),臺中市－梧棲區,108/01/01－108/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673011.xml,data/raw/taichung/2019/tenders/20190108_3.87.66_107-120302.json
3.87.67|10813002|20190108|BDM-1-52672609,2019,20190108,2019-01-04,3.87.67,臺中市烏日區公所,10813002,108年烏日區行道樹、園道、綠地、社區公園、廣場等公共區域綠美化工程(開口契約),<工程類>5137運動及娛樂工程,公開招標,最低標,3676384,2169100,1,春景景物設計有限公司,臺中市(非原住民地區),臺中市－烏日區,108/01/14－108/12/20(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672609.xml,data/raw/taichung/2019/tenders/20190108_3.87.67_10813002.json
3.87.7.32|10712-2|20190108|aaa-52674153,2019,20190108,2019-01-04,3.87.7.32,臺中市北屯區新興國民小學,10712-2,充實及改善教學環境設施設備-幼兒專用廁所工程,<工程類>5159其他專業工程,公開取得報價單或企劃書,最低標,322100,285999,1,全威土木包工業有限公司,臺中市(非原住民地區),臺中市－全區,108/01/07－108/02/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI2NzQxNTM=,data/raw/taichung/2019/tenders/20190108_3.87.7.32_10712-2.json
3.87.7.35|LMES107-10|20190108|BDM-1-52672862,2019,20190108,2018-12-25,3.87.7.35,臺中市南屯區黎明國民小學,LMES107-10,臺中市南屯區黎明國民小學107年度午餐廚房蒸氣鍋爐罐體,<財物類>423蒸汽產生器(中央暖氣鍋爐除外)及其零件,公開取得報價單或企劃書,最低標,150000,136000,1,辰鼎企業有限公司,臺中市(非原住民地區),臺中市－南屯區,107/12/25－108/01/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672862.xml,data/raw/taichung/2019/tenders/20190108_3.87.7.35_LMES107-10.json
3.87.7.65|10723|20190108|BDM-1-52671859,2019,20190108,2019-01-04,3.87.7.65,臺中市豐原區豐原國民小學,10723,豐原國民小學辦理「107年度改善及充實教學環境設備-國樂樂器設備」採購招標,<財物類>383樂器,公開取得報價單或企劃書,參考最有利標精神,300000,280000,1,樂友樂器行,臺中市(非原住民地區),臺中市－豐原區,108/01/07－108/01/16,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52671859.xml,data/raw/taichung/2019/tenders/20190108_3.87.7.65_10723.json
3.87.7.73|107411|20190108|BDM-1-52673080,2019,20190108,2018-12-26,3.87.7.73,臺中市神岡區神岡國民小學,107411,臺中市國民小學含附設幼兒園及市立幼兒園遊戲場檢驗,<勞務類>8676技術檢定與分析服務,限制性招標(經公開評選或公開徵求),準用最有利標,4439000,4395000,2,台灣檢驗科技股份有限公司；財團法人台灣玩具暨兒童用品研發中心,臺中市(非原住民地區),臺中市－神岡區,108/01/15－108/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673080.xml,data/raw/taichung/2019/tenders/20190108_3.87.7.73_107411.json
3.87.7.8|zxes1070731|20190108|BDM-1-52671837,2019,20190108,2018-12-26,3.87.7.8,臺中市西區忠信國民小學,zxes1070731,臺中市西區忠信國民小學北棟行政大樓校舍耐震補強工程,<工程類>5139其他土木工程,公開招標,最低標,6912792,6850000,1,奕創營造有限公司,臺中市(非原住民地區),臺中市－全區,108/01/19－108/04/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52671837.xml,data/raw/taichung/2019/tenders/20190108_3.87.7.8_zxes1070731.json
3.87.7.92|1071214|20190108|BDM-1-52673022,2019,20190108,2019-01-04,3.87.7.92,臺中市沙鹿區北勢國民小學,1071214,北勢國小107學年度六年級校外生活體驗營,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,829600,758880,1,信達旅行社有限公司,臺中市(非原住民地區),臺中市－沙鹿區,108/06/01－108/06/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673022.xml,data/raw/taichung/2019/tenders/20190108_3.87.7.92_1071214.json
3.87.7.93|lsps1071226|20190108|BDM-1-52672828,2019,20190108,2019-01-07,3.87.7.93,臺中市龍井區龍山國民小學,lsps1071226,臺中市龍井區龍山國小107學年度戶外教育活動委外服務採購案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,351430,335270,1,信達旅行社有限公司,其他,"雲林縣－全區,高雄市－全區",108/03/14－108/03/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672828.xml,data/raw/taichung/2019/tenders/20190108_3.87.7.93_lsps1071226.json
3.87.7.95|HNES107-7|20190108|BDM-1-52672095,2019,20190108,2019-01-04,3.87.7.95,臺中市清水區西寧國民小學,HNES107-7,西寧國小試辦精緻課程設備採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,500000,496000,1,晨睿實業有限公司,臺中市(非原住民地區),臺中市－清水區,108/01/05－108/02/03,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672095.xml,data/raw/taichung/2019/tenders/20190108_3.87.7.95_HNES107-7.json
3.87.71|10801071620|20190108|BDM-1-52673147,2019,20190108,2019-01-07,3.87.71,臺中市后里區公所,10801071620,108年免費社區巴士,<勞務類>71陸地運輸服務,限制性招標(未經公開評選或公開徵求),最低標,3020000,3020000,1,吉安通運有限公司,臺中市(非原住民地區),臺中市－后里區,108/01/01－108/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673147.xml,data/raw/taichung/2019/tenders/20190108_3.87.71_10801071620.json
3.87.72|107-099|20190108|BDM-1-52672773,2019,20190108,2019-01-03,3.87.72,臺中市霧峰區公所,107-099,108年度霧峰區道路設施維護工程(開口契約-工區二),<工程類>5139其他土木工程,公開招標,最低標,1697000,1570000,1,加健營造有限公司,臺中市(非原住民地區),臺中市－霧峰區,108/01/03－108/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672773.xml,data/raw/taichung/2019/tenders/20190108_3.87.72_107-099.json
3.87.72|107-100|20190108|BDM-1-52672812,2019,20190108,2019-01-03,3.87.72,臺中市霧峰區公所,107-100,108年度霧峰區道路設施維護工程(開口契約-工區三),<工程類>5139其他土木工程,公開招標,最低標,1414000,1310000,1,加健營造有限公司,臺中市(非原住民地區),臺中市－霧峰區,108/01/03－108/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672812.xml,data/raw/taichung/2019/tenders/20190108_3.87.72_107-100.json
3.87.74|10712282|20190108|BDM-1-52672839,2019,20190108,2019-01-04,3.87.74,臺中市龍井區公所,10712282,108年龍井區麗水里道路及附屬設施修復改善工程,<工程類>5139其他土木工程,公開招標,最低標,9017000,6740000,1,銘佑營造有限公司,臺中市(非原住民地區),臺中市－龍井區,108/01/07－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672839.xml,data/raw/taichung/2019/tenders/20190108_3.87.74_10712282.json
3.87.75|1070821-1|20190108|BDM-1-52673256,2019,20190108,2019-01-07,3.87.75,臺中市外埔區公所,1070821-1,2018臺中世界花卉博覽會外埔園區農科展植栽綠化佈展案委託專業服務案契約變更項目議價,"<財物類>483光學儀器,攝影設備及其零件與附件",限制性招標(未經公開評選或公開徵求),最低標,2847000,2840000,1,御鼎整合行銷廣告有限公司,臺中市(非原住民地區),臺中市－外埔區,108/01/17－108/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52673256.xml,data/raw/taichung/2019/tenders/20190108_3.87.75_1070821-1.json
3.87.79|108-9-1-3|20190108|BDM-1-52672715,2019,20190108,2019-01-03,3.87.79,臺中市新社區公所,108-9-1-3,108年度臺中市新社區道路及其附屬設施改善工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,4992900,3768000,1,全安土木包工業,臺中市(非原住民地區),臺中市－新社區,108/01/15－108/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672715.xml,data/raw/taichung/2019/tenders/20190108_3.87.79_108-9-1-3.json
3.87.8.58|WJ1071213|20190108|BDM-1-52672578,2019,20190108,2019-01-04,3.87.8.58,臺中市烏日區烏日國民小學,WJ1071213,臺中市政府教育局資訊教育暨網路中心建置網路管理實驗室採購案,<財物類>452計算機及其零件與配件,公開招標,最有利標,2197800,2197800,1,鉦霖資訊有限公司,臺中市(非原住民地區),"臺中市－太平區,臺中市－烏日區",108/01/04－108/03/06,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672578.xml,data/raw/taichung/2019/tenders/20190108_3.87.8.58_WJ1071213.json
3.87.8.73|rfes1071221|20190108|BDM-1-52671825,2019,20190108,2019-01-03,3.87.8.73,臺中市大肚區瑞峰國民小學,rfes1071221,瑞峰國小北棟教學大樓防焰遮光窗簾採購建置案,<財物類>27除服裝以外之紡織品,公開取得報價單或企劃書,參考最有利標精神,365420,360000,1,亞美窗飾有限公司,臺中市(非原住民地區),臺中市－大肚區,108/01/10－108/02/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52671825.xml,data/raw/taichung/2019/tenders/20190108_3.87.8.73_rfes1071221.json
3.87.8.85|10712|20190108|BDM-1-52672507,2019,20190108,2019-01-04,3.87.8.85,臺中市烏日區九德國民小學,10712,九德國民小學教室及辦公室老舊吊扇更新採購,<財物類>448家用電器及其零件,公開取得報價單或企劃書,參考最有利標精神,386400,365700,1,富宸水電工程有限公司,臺中市(非原住民地區),臺中市－烏日區,108/01/08－108/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672507.xml,data/raw/taichung/2019/tenders/20190108_3.87.8.85_10712.json
3.87.9.1|1071225|20190108|BDM-1-52672175,2019,20190108,2019-01-03,3.87.9.1,臺中市太平區太平國民小學,1071225,107學年度第二學期游泳教學採購,<勞務類>92教育服務,公開取得報價單或企劃書,最低標,,228000,1,太平洋商行,臺中市(非原住民地區),臺中市－太平區,108/01/03－108/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672175.xml,data/raw/taichung/2019/tenders/20190108_3.87.9.1_1071225.json
3.87.9.15|1071225|20190108|BDM-1-52672701,2019,20190108,2019-01-04,3.87.9.15,臺中市大里區立新國民小學,1071225,107學年度第二學期學用品採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,320470,263140,1,百科書局,臺中市(非原住民地區),臺中市－大里區,108/01/07－108/01/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190108&fn=BDM-1-52672701.xml,data/raw/taichung/2019/tenders/20190108_3.87.9.15_1071225.json
3.87.1|10712241560|20190109|aaa-52675657,2019,20190109,2019-01-08,3.87.1,臺中市政府秘書處,10712241560,108年度員工激勵及志工表揚活動餐敘,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,223500,223500,1,潮港城事業股份有限公司,臺中市(非原住民地區),臺中市－南屯區,108/01/08－108/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI2NzU2NTc=,data/raw/taichung/2019/tenders/20190109_3.87.1_10712241560.json
3.87.12|1071030300-20|20190109|BDM-1-52674092,2019,20190109,2018-12-25,3.87.12,臺中市政府社會局,1071030300-20,108年臺中市身心障礙者社區資源中心勞務委託案,<勞務類>93健康及社會服務,限制性招標(經公開評選或公開徵求),準用最有利標,27256000,27256000,5,中華民國微光社會福利協會；財團法人臺中市私立家寶社會福利慈善事業基金會；財團法人伊甸社會福利基金會附設中區服務中心；財團法人向上社會福利基金會；財團法人瑪利亞社會福利基金會,臺中市(非原住民地區),臺中市－全區,108/01/01－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190109&fn=BDM-1-52674092.xml,data/raw/taichung/2019/tenders/20190109_3.87.12_1071030300-20.json
3.87.12|1071101300-21|20190109|BDM-1-52674074,2019,20190109,2018-12-25,3.87.12,臺中市政府社會局,1071101300-21,108年臺中市成年心智障礙者社區居住與獨立生活服務方案,<勞務類>911政府行政服務,限制性招標(經公開評選或公開徵求),準用最有利標,8550000,5175000,4,財團法人瑪利亞社會福利基金會；財團法人天主教會台中教區附設立達啟能訓練中心；財團法人天主教會台中教區附設台中市私立慈愛智能發展中心；財團法人臺中市私立信望愛智能發展中心,臺中市(非原住民地區),臺中市－全區,108/01/01－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190109&fn=BDM-1-52674074.xml,data/raw/taichung/2019/tenders/20190109_3.87.12_1071101300-21.json
3.87.12|1071109200-04|20190109|BDM-1-52673945,2019,20190109,2018-12-27,3.87.12,臺中市政府社會局,1071109200-04,臺中市政府108年度災害救助民生物資開口契約採購,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",公開取得報價單或企劃書,最低標,662000,623600,1,東日榮實業有限公司,臺中市(非原住民地區),臺中市－全區,108/01/01－108/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190109&fn=BDM-1-52673945.xml,data/raw/taichung/2019/tenders/20190109_3.87.12_1071109200-04.json
3.87.12|1071116200-07|20190109|BDM-1-52673569,2019,20190109,2018-12-27,3.87.12,臺中市政府社會局,1071116200-07,108年度向前走-臺中市韌力家庭陪伴計畫,<勞務類>911政府行政服務,限制性招標(經公開評選或公開徵求),準用最有利標,1200000,1200000,1,中華民國幸福家庭促進協會,臺中市(非原住民地區),臺中市－全區,108/01/01－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20190109&fn=BDM-1-52673569.xml,data/raw/taichung/2019/tenders/20190109_3.87.12_1071116200-07.json
