case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.71|10603161640|20170411|BDM-1-52111108,2017,20170411,2017-04-10,3.87.71,臺中市后里區公所,10603161640,106年后里區舊社里購置蚊香殺蟲劑,<財物類>354未明列於其他章節之化學產品,公開取得報價單或企劃書,最低標,491150,271425,1,中台興化學工業股份有限公司,臺中市(非原住民地區),臺中市－后里區,106/04/10－106/05/09,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170411&fn=BDM-1-52111108.xml,data/raw/taichung/2017/tenders/20170411_3.87.71_10603161640.json
3.87.71|10603200850|20170411|BDM-1-52111145,2017,20170411,2017-04-10,3.87.71,臺中市后里區公所,10603200850,后里區舊社里106年購置抽取式衛生紙,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,568700,369138,1,正隆股份有限公司竹北分公司,臺中市(非原住民地區),臺中市－后里區,106/04/10－106/05/24,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170411&fn=BDM-1-52111145.xml,data/raw/taichung/2017/tenders/20170411_3.87.71_10603200850.json
3.87.8.47|10602|20170411|aaa-52112198,2017,20170411,2017-04-11,3.87.8.47,臺中市豐原區豐田國民小學,10602,豐田國小充實及改善午餐廚房設備工程委託設計監造服務,<勞務類>522土木工程施工服務,公開取得報價單或企劃書,參考最有利標精神,245162,229000,1,游皓傑建築師事務所,臺中市(非原住民地區),臺中市－豐原區,106/04/11－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTIxMTIxOTg=,data/raw/taichung/2017/tenders/20170411_3.87.8.47_10602.json
3.87.10|106A-037|20170412|BDM-1-52112127,2017,20170412,2017-04-11,3.87.10,臺中市政府建設局,106A-037,梧棲區10-24-1號(民和一街)計畫道路工程、臺中港特定區15-32-2(光明街)...等四件,<工程類>5139其他土木工程,公開招標,最低標,45945000,38280000,1,弘城營造股份有限公司,臺中市(非原住民地區),"臺中市－梧棲區,臺中市－沙鹿區,臺中市－清水區",106/04/21－107/04/30(預估),民和一街；光明街,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112127.xml,data/raw/taichung/2017/tenders/20170412_3.87.10_106A-037.json
3.87.10|106A-085|20170412|BDM-1-52112202,2017,20170412,2017-04-11,3.87.10,臺中市政府建設局,106A-085,106年度臺中市第三工務大隊災害緊急搶險、搶修工程(沙鹿),<工程類>5139其他土木工程,公開招標,最低標,3167000,2850000,1,高比麗營造有限公司,臺中市(非原住民地區),臺中市－沙鹿區,106/04/21－106/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112202.xml,data/raw/taichung/2017/tenders/20170412_3.87.10_106A-085.json
3.87.10|106A-104|20170412|BDM-1-52112086,2017,20170412,2017-04-11,3.87.10,臺中市政府建設局,106A-104,臺中市106年度行道樹及園道等災害緊急搶險搶修工程-南區,<工程類>5139其他土木工程,公開招標,最低標,1548000,1480000,1,欣旺園藝事業有限公司,臺中市(非原住民地區),臺中市－南區,106/04/21－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112086.xml,data/raw/taichung/2017/tenders/20170412_3.87.10_106A-104.json
3.87.10|106A-106|20170412|BDM-1-52112118,2017,20170412,2017-04-11,3.87.10,臺中市政府建設局,106A-106,臺中市106年度行道樹及園道等災害緊急搶險搶修工程(南屯區-環中路以東),<工程類>5139其他土木工程,公開招標,最低標,1548000,1400000,1,福霖園藝有限公司,臺中市(非原住民地區),臺中市－南屯區環中路以東,106/04/21－106/12/31(預估),環中路；南屯區環中路,標案名稱＋履約地點,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112118.xml,data/raw/taichung/2017/tenders/20170412_3.87.10_106A-106.json
3.87.10|106A-107|20170412|BDM-1-52112096,2017,20170412,2017-04-11,3.87.10,臺中市政府建設局,106A-107,106年度各級學校退縮騎樓地及無遮簷人行道改善工程(太平等六區),<工程類>5139其他土木工程,公開招標,最低標,3530000,2760000,1,頂曜土木包工業有限公司,臺中市(非原住民地區),"臺中市－太平區,臺中市－大里區,臺中市－霧峰區,臺中市－烏日區,臺中市－大肚區,臺中市－龍井區",106/04/21－106/12/31(預估),,,人行道,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112096.xml,data/raw/taichung/2017/tenders/20170412_3.87.10_106A-107.json
3.87.10|106A-110|20170412|BDM-1-52112066,2017,20170412,2017-04-11,3.87.10,臺中市政府建設局,106A-110,臺中市106年度行道樹及園道等災害緊急搶險搶修工程(北屯區-北屯路以西),<工程類>5139其他土木工程,公開招標,最低標,1548000,1450000,1,燕山景觀有限公司,臺中市(非原住民地區),臺中市－北屯區(北屯路以西),106/04/21－106/12/31(預估),北屯路,標案名稱＋履約地點,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112066.xml,data/raw/taichung/2017/tenders/20170412_3.87.10_106A-110.json
3.87.10|106B-035|20170412|BDM-1-52112515,2017,20170412,2017-04-11,3.87.10,臺中市政府建設局,106B-035,臺中市106年度水湳經貿園區區徵工程第一標移植及保留樹木區域維護工作,<勞務類>865管理顧問服務,公開招標,最低標,1267556,900000,1,嘉華園藝有限公司,臺中市(非原住民地區),臺中市－西屯區,106/04/21－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112515.xml,data/raw/taichung/2017/tenders/20170412_3.87.10_106B-035.json
3.87.18|201703010297|20170412|BDM-1-52111941,2017,20170412,2017-04-11,3.87.18,臺中市政府新聞局,201703010297,「臺中市白冷圳紀錄片拍攝」採購案,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,5000000,4999050,1,出日頭電影有限公司,臺中市(非原住民地區),臺中市－全區,106/04/11－107/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111941.xml,data/raw/taichung/2017/tenders/20170412_3.87.18_201703010297.json
3.87.22|106RRE082|20170412|BDM-1-52111706,2017,20170412,2017-04-06,3.87.22,臺中市政府研究發展考核委員會,106RRE082,106年度大專以上學生參與公共事務研習營,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,395000,377300,1,暖星空文化有限公司,臺中市(非原住民地區),臺中市－全區,106/04/06－106/10/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111706.xml,data/raw/taichung/2017/tenders/20170412_3.87.22_106RRE082.json
3.87.24|1060302-1|20170412|BDM-1-52112416,2017,20170412,2017-03-30,3.87.24,臺中市政府勞工局,1060302-1,106年度身心障礙者創業諮詢輔導服務,<勞務類>99境外團體、組織提供的服務,公開取得報價單或企劃書,參考最有利標精神,698310,690000,1,財團法人鞋類暨運動休閒科技研發中心,臺中市(非原住民地區),臺中市－全區,106/03/30－106/12/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112416.xml,data/raw/taichung/2017/tenders/20170412_3.87.24_1060302-1.json
3.87.24|1060308-1|20170412|BDM-1-52112430,2017,20170412,2017-03-30,3.87.24,臺中市政府勞工局,1060308-1,106年度臺中市穩定就業身心障礙者之職場適應現況及需求調查,<勞務類>99境外團體、組織提供的服務,公開取得報價單或企劃書,參考最有利標精神,821328,821328,1,靜宜大學,臺中市(非原住民地區),臺中市－全區,106/03/30－106/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112430.xml,data/raw/taichung/2017/tenders/20170412_3.87.24_1060308-1.json
3.87.29|10602161415|20170412|BDM-1-52111899,2017,20170412,2017-04-11,3.87.29,臺中市政府交通局,10602161415,106年度臺中市交控中心維運計畫,<勞務類>849其他電腦服務,限制性招標(經公開評選或公開徵求),準用最有利標,10900000,10400000,1,輿智資通科技股份有限公司,臺中市(非原住民地區),臺中市－全區,106/04/11－107/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111899.xml,data/raw/taichung/2017/tenders/20170412_3.87.29_10602161415.json
3.87.29|10603171442|20170412|BDM-1-52111825,2017,20170412,2017-04-11,3.87.29,臺中市政府交通局,10603171442,106年度臺中市交通控制設施工程,<工程類>5169其他安裝工程,公開招標,最低標,2814021,2700000,1,普烙企業有限公司,臺中市(非原住民地區),臺中市－全區,106/04/11－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111825.xml,data/raw/taichung/2017/tenders/20170412_3.87.29_10603171442.json
3.87.29|10604051449|20170412|BDM-1-52111953,2017,20170412,2017-04-11,3.87.29,臺中市政府交通局,10604051449,106年度臺中市自行車道維護工程(第一次契約變更),<工程類>5164電力工程,限制性招標(未經公開評選或公開徵求),最低標,205250,205000,1,信億土木包工業,臺中市(非原住民地區),臺中市。,106/04/11－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111953.xml,data/raw/taichung/2017/tenders/20170412_3.87.29_10604051449.json
3.87.33|D106031|20170412|BDM-1-52111754,2017,20170412,2017-04-11,3.87.33,臺中市政府文化局,D106031,「2017臺中街頭藝人甄選輔導」委託專業服務案,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,1250000,1240000,1,加佳國際行銷有限公司,臺中市(非原住民地區),臺中市－全區,106/04/11－106/10/31(預估),2017臺中街,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111754.xml,data/raw/taichung/2017/tenders/20170412_3.87.33_D106031.json
3.87.33.38|1060003|20170412|BDM-1-52112500,2017,20170412,2017-03-31,3.87.33.38,臺中市文化資產處,1060003,臺中火車站周邊文化資產(市定古蹟及歷史建築)修復及再利用計畫,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,5000000,4880000,1,朝陽科技大學,臺中市(非原住民地區),臺中市－東區,106/05/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112500.xml,data/raw/taichung/2017/tenders/20170412_3.87.33.38_1060003.json
3.87.33.38|1060008|20170412|BDM-1-52111741,2017,20170412,2017-03-28,3.87.33.38,臺中市文化資產處,1060008,臺中市歷史建築「朝陽街日式宿舍群」、「水湳菸樓」保護鋼棚架工程委託設計及監造案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,710000,700000,1,葉卿秀建築師事務所,臺中市(非原住民地區),"臺中市－西區,臺中市－北屯區",106/04/30－106/12/31(預估),朝陽街,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111741.xml,data/raw/taichung/2017/tenders/20170412_3.87.33.38_1060008.json
3.87.5.32|545-1|20170412|BDM-1-52111639,2017,20170412,2017-04-07,3.87.5.32,臺中市立沙鹿工業高級中等學校,545-1,資處科「office最新授權及office雷射光碟」採購,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,447460,348216,1,碁峯資訊股份有限公司,臺中市(非原住民地區),臺中市－沙鹿區,106/04/07－106/06/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111639.xml,data/raw/taichung/2017/tenders/20170412_3.87.5.32_545-1.json
3.87.5.65|1060222|20170412|BDM-1-52111895,2017,20170412,2017-03-22,3.87.5.65,臺中市立漢口國民中學,1060222,105年度改善無障礙校園環境工程－建置志學樓無障礙電梯,<工程類>5129其他用途建築工程,公開招標,最低標,3983800,3756800,1,明享營造工程有限公司,臺中市(非原住民地區),臺中市－西屯區,106/03/22－107/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111895.xml,data/raw/taichung/2017/tenders/20170412_3.87.5.65_1060222.json
3.87.5.8|tcgs10608|20170412|BDM-1-52111313,2017,20170412,2017-03-10,3.87.5.8,臺中市立臺中女子高級中等學校,tcgs10608,106年數理資優班日本學術交流暨教育見學團委託專業服務,<勞務類>74支援及輔助運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,1040000,988000,1,三益旅行社有限公司,臺中市(非原住民地區),臺中市－西區,106/04/16－106/04/22,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111313.xml,data/raw/taichung/2017/tenders/20170412_3.87.5.8_tcgs10608.json
3.87.6.1|1060328|20170412|BDM-1-52111618,2017,20170412,2017-04-10,3.87.6.1,臺中市立溪南國民中學,1060328,溪南國中專科大樓及南棟教室防水防漏工程,<工程類>5153屋頂及防水工程,公開招標,最低標,818617,618899,1,鈺永堂工程有限公司,臺中市(非原住民地區),臺中市－烏日區,106/04/21－106/06/04(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111618.xml,data/raw/taichung/2017/tenders/20170412_3.87.6.1_1060328.json
3.87.7.65|10606|20170412|BDM-1-52111271,2017,20170412,2017-04-10,3.87.7.65,臺中市豐原區豐原國民小學,10606,豐原國小辦理「教學大樓A棟、B棟、C1棟教室校舍耐震補強工程」委託監造採購招標,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,468259,468259,1,陳志榮建築師事務所,臺中市(非原住民地區),臺中市－豐原區,106/04/12－108/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111271.xml,data/raw/taichung/2017/tenders/20170412_3.87.7.65_10606.json
3.87.76|106A14|20170412|BDM-1-52111918,2017,20170412,2017-04-07,3.87.76,臺中市和平區公所,106A14,105年9月梅姬颱風災後復建工程--和平區南勢里水圳灌溉設施災害復建工程,<工程類>5162水管及排水設施鋪設工程,公開招標,最低標,6809621,4870000,1,廣晟水電工程行,臺中市和平區(原住民地區),臺中市－和平區,106/04/17－106/05/25(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111918.xml,data/raw/taichung/2017/tenders/20170412_3.87.76_106A14.json
3.87.8.15|cfps1060303|20170412|BDM-1-52112410,2017,20170412,2017-04-11,3.87.8.15,臺中市大肚區追分國民小學,cfps1060303,臺中市大肚區追分國民小學校舍B棟耐震補強工程,<工程類>5127教育用建築工程,公開招標,最低標,4458986,4084000,1,力晟營造工程有限公司,臺中市(非原住民地區),臺中市－大肚區,106/04/11－106/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52112410.xml,data/raw/taichung/2017/tenders/20170412_3.87.8.15_cfps1060303.json
3.87.8.23|1060314|20170412|BDM-1-52111531,2017,20170412,2017-04-11,3.87.8.23,臺中市豐原區南陽國民小學,1060314,106年度臺中市南陽國小仁愛、信義樓拆除重建工程委託規劃設計監造服務採購案,<勞務類>8671建築服務,限制性招標(經公開評選或公開徵求),準用最有利標,5160000,5098080,1,蘇懋彬建築師事務所,臺中市(非原住民地區),臺中市－豐原區,106/04/11－108/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111531.xml,data/raw/taichung/2017/tenders/20170412_3.87.8.23_1060314.json
3.87.8.58|WJ1060330|20170412|BDM-1-52111375,2017,20170412,2017-04-06,3.87.8.58,臺中市烏日區烏日國民小學,WJ1060330,106年全國貓咪盃SCRATCH競賽暨創意市集場地佈置暨獎狀獎品採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,912700,880000,1,攸麗雅國際有限公司,臺中市(非原住民地區),臺中市－西區,106/04/27－106/04/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170412&fn=BDM-1-52111375.xml,data/raw/taichung/2017/tenders/20170412_3.87.8.58_WJ1060330.json
3.87.10|106A-105|20170413|BDM-1-52113305,2017,20170413,2017-04-12,3.87.10,臺中市政府建設局,106A-105,臺中水湳經貿園區(大宅門)地下停車場新建工程第三次變更設計,<工程類>5129其他用途建築工程,限制性招標(未經公開評選或公開徵求),最低標,1637670,1598000,1,勝緯營造股份有限公司,臺中市(非原住民地區),臺中市－西屯區,106/04/12－106/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113305.xml,data/raw/taichung/2017/tenders/20170413_3.87.10_106A-105.json
3.87.10|106A-109|20170413|BDM-1-52113325,2017,20170413,2017-04-12,3.87.10,臺中市政府建設局,106A-109,臺中市106年度行道樹及園道等災害緊急搶險搶修工程(東區),<工程類>5139其他土木工程,公開招標,最低標,1548000,1450000,1,全勝園藝事業有限公司,臺中市(非原住民地區),臺中市－東區,106/04/22－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113325.xml,data/raw/taichung/2017/tenders/20170413_3.87.10_106A-109.json
3.87.10|106A-111|20170413|BDM-1-52113336,2017,20170413,2017-04-12,3.87.10,臺中市政府建設局,106A-111,臺中市106年度行道樹及園道等災害緊急搶險搶修工程(北屯區-北屯路以東),<工程類>5139其他土木工程,公開招標,最低標,1548000,1424155,1,嘉修工程有限公司,臺中市(非原住民地區),臺中市－北屯區(北屯路以東),106/04/22－106/12/31(預估),北屯路,標案名稱＋履約地點,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113336.xml,data/raw/taichung/2017/tenders/20170413_3.87.10_106A-111.json
3.87.10|106A-112|20170413|BDM-1-52113331,2017,20170413,2017-04-12,3.87.10,臺中市政府建設局,106A-112,臺中市龍井區中山二路二段26巷等排水溝加蓋及道路改善工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,14614000,11800000,1,柏鼎營造有限公司,臺中市(非原住民地區),臺中市－龍井區、大肚區及大里區,106/04/22－106/12/31(預估),,,道路養護；排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113331.xml,data/raw/taichung/2017/tenders/20170413_3.87.10_106A-112.json
3.87.13|WANG1060321|20170413|BDM-1-52113231,2017,20170413,2017-04-06,3.87.13,臺中市政府警察局,WANG1060321,106年民防、義警及義交人員1年期團體福利壽險採購案,<勞務類>812保險(包括再保險)及退休基金服務，不包括強制性社會安全服務,公開招標,最低標,3281203,2512290,1,全球人壽保險股份有限公司,臺中市(非原住民地區),臺中市－西屯區,106/05/01－107/04/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113231.xml,data/raw/taichung/2017/tenders/20170413_3.87.13_WANG1060321.json
3.87.17|10508010055-2|20170413|BDM-1-52113359,2017,20170413,2017-04-11,3.87.17,臺中市政府經濟發展局,10508010055-2,臺中市第二市場百年慶典硬體改善暨周邊市場整修工程-第二市場修繕工程(第二次變更設計),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,488000,460000,1,榮家建設有限公司,臺中市(非原住民地區),臺中市－中區,106/04/11－106/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113359.xml,data/raw/taichung/2017/tenders/20170413_3.87.17_10508010055-2.json
3.87.17|10512060080-1|20170413|BDM-1-52113251,2017,20170413,2017-04-11,3.87.17,臺中市政府經濟發展局,10512060080-1,106年度臺中市公有市場昇降設備保養維護作業(第一次變更設計),<勞務類>82不動產服務,限制性招標(未經公開評選或公開徵求),最低標,129160,129000,1,銓允企業股份有限公司,臺中市(非原住民地區),臺中市－全區,106/04/11－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113251.xml,data/raw/taichung/2017/tenders/20170413_3.87.17_10512060080-1.json
3.87.17|10603090023|20170413|BDM-1-52113162,2017,20170413,2017-04-11,3.87.17,臺中市政府經濟發展局,10603090023,「106年度臺中市青創夢想家及地方產業創新研發推動計畫」委託專業服務案,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,8700000,8700000,1,財團法人工業技術研究院,臺中市(非原住民地區),臺中市－全區,106/04/11－107/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113162.xml,data/raw/taichung/2017/tenders/20170413_3.87.17_10603090023.json
3.87.3|1060405|20170413|BDM-1-52113750,2017,20170413,2017-04-12,3.87.3,臺中市政府財政局,1060405,臺中市106年度市有非公用土地圍籬施作,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,600000,571200,1,由發企業有限公司,臺中市(非原住民地區),其他－其他,106/04/12－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113750.xml,data/raw/taichung/2017/tenders/20170413_3.87.3_1060405.json
3.87.30|TTB106021|20170413|BDM-1-52113382,2017,20170413,2017-04-12,3.87.30,臺中市政府觀光旅遊局,TTB106021,中臺灣觀光推動委員會合作交流及整合推廣委託專業服務案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,900000,880000,1,旅奇國際有限公司,臺中市(非原住民地區),"臺中市－全區,彰化縣－全區,苗栗縣－全區,南投縣－全區,雲林縣－全區,嘉義縣－全區,嘉義市－全區",106/04/12－106/12/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113382.xml,data/raw/taichung/2017/tenders/20170413_3.87.30_TTB106021.json
3.87.30.1|106033112|20170413|BDM-1-52112928,2017,20170413,2017-04-07,3.87.30.1,臺中市風景區管理所,106033112,106年度臺中市風景區天然災害緊急搶修搶險工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,881411,846000,1,達振營造有限公司,臺中市(非原住民地區),"臺中市－北屯區,臺中市－大甲區,臺中市－大安區",106/04/07－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52112928.xml,data/raw/taichung/2017/tenders/20170413_3.87.30.1_106033112.json
3.87.33.38|1050063|20170413|BDM-1-52112870,2017,20170413,2017-03-27,3.87.33.38,臺中市文化資產處,1050063,歷史建築「舊大安溪橋」修復暨再利用工程委託監造及工作報告書製作案,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,5720000,5391000,1,許正傑建築師事務所,臺中市(非原住民地區),"臺中市－大甲區,臺中市－大安區",106/05/15－109/03/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52112870.xml,data/raw/taichung/2017/tenders/20170413_3.87.33.38_1050063.json
3.87.5.32|548|20170413|BDM-1-52113163,2017,20170413,2017-04-12,3.87.5.32,臺中市立沙鹿工業高級中等學校,548,教務處設置網路設備採購,<財物類>462電力傳輸、控制設備及其零件,公開取得報價單或企劃書,最低標,658840,638000,1,恩麒資訊有限公司,臺中市(非原住民地區),臺中市－沙鹿區,106/04/12－106/05/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113163.xml,data/raw/taichung/2017/tenders/20170413_3.87.5.32_548.json
3.87.5.52|ssjh1060323000614|20170413|BDM-1-52112750,2017,20170413,2017-03-31,3.87.5.52,臺中市立雙十國民中學,ssjh1060323000614,106學年度二年級校外教學活動,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,614000,614000,1,遠流旅行社有限公司,臺中市(非原住民地區),苗栗縣－全區,106/03/31－106/10/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52112750.xml,data/raw/taichung/2017/tenders/20170413_3.87.5.52_ssjh1060323000614.json
3.87.5.89|106001|20170413|BDM-1-52113192,2017,20170413,2017-04-12,3.87.5.89,臺中市立東新國民中學,106001,臺中市立東新國民中學106學年度七、八、九年級戶外教學參觀及旅行活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,447400,433500,1,花翎旅行社股份有限公司,臺中市(非原住民地區),臺中市－東勢區,106/11/01－106/11/03(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113192.xml,data/raw/taichung/2017/tenders/20170413_3.87.5.89_106001.json
3.87.6.11|106101|20170413|BDM-1-52113187,2017,20170413,2017-04-05,3.87.6.11,臺中市立光正國民中學,106101,106學年度三年級學生校外教學參觀活動,<勞務類>92教育服務,限制性招標(經公開評選或公開徵求),準用最有利標,1240400,1232000,1,南和國際旅行社有限公司中部分公司,屏東縣(非原住民地區),臺中市－大里區,106/05/06－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113187.xml,data/raw/taichung/2017/tenders/20170413_3.87.6.11_106101.json
3.87.62|10605|20170413|BDM-1-52113149,2017,20170413,2017-04-11,3.87.62,臺中市清水區公所,10605,臺中市清水區106年度里鄰長文康活動,<勞務類>74支援及輔助運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,1636800,1636000,1,新葳格國際旅行社有限公司,高雄市(非原住民地區),高雄市－前鎮區,106/05/22－106/05/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113149.xml,data/raw/taichung/2017/tenders/20170413_3.87.62_10605.json
3.87.62|10613|20170413|BDM-1-52113727,2017,20170413,2017-04-11,3.87.62,臺中市清水區公所,10613,臺中市清水區106年度社區發展工作幹部觀摩暨節約用電宣導活動委託專業服務,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,300000,299900,1,立榮旅行社有限公司,臺北市(非原住民地區),宜蘭縣－礁溪,106/06/07－106/06/09,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20170413&fn=BDM-1-52113727.xml,data/raw/taichung/2017/tenders/20170413_3.87.62_10613.json
