case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.12|1150119110-04|20260204|BDM-1-71104696,2026,20260204,2026-01-21,3.87.12,臺中市政府社會局,1150119110-04,114-116年臺中市公設民營托嬰中心委託營運服務(第一案)(第2次契約變更),<勞務類>912針對整個社區之服務,限制性招標(未經公開評選或公開徵求),最低標,4869921,4869921,3,臺中市永馨全人關懷協會；社團法人臺灣樂齡愛幼教育協會；社團法人臺中市春天兒童教育發展協會,臺中市(非原住民地區),"臺中市－石岡區,臺中市－龍井區,臺中市－外埔區",115/01/21－116/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71104696.xml,data/raw/taichung/2026/tenders/20260204_3.87.12_1150119110-04.json
3.87.13.20|1150107|20260204|BDM-1-71105210,2026,20260204,2026-01-29,3.87.13.20,臺中市政府警察局第一分局,1150107,臺中市政府警察局第一分局115年度錄影監視系統維修保養採購案,<勞務類>886附帶於金屬產品、機械及設備維修之服務,公開招標,最低標,4414000,4100000,1,創猷科技有限公司,臺中市(非原住民地區),"臺中市－中區,臺中市－西區",115/01/29－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105210.xml,data/raw/taichung/2026/tenders/20260204_3.87.13.20_1150107.json
3.87.15|P1141202101|20260204|BDM-1-71104717,2026,20260204,2026-01-29,3.87.15,臺中市政府環境保護局,P1141202101,臺中市文山焚化廠興建營運移轉案履約管理計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,經公開評選或公開徵求之限制性招標,準用最有利標,50000000,50000000,1,環興科技股份有限公司,臺中市(非原住民地區),臺中市－全區,115/01/30－120/01/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71104717.xml,data/raw/taichung/2026/tenders/20260204_3.87.15_P1141202101.json
3.87.24.2|E1141216-1|20260204|BDM-1-71104924,2026,20260204,2026-01-26,3.87.24.2,臺中市就業服務處,E1141216-1,臺中市政府115年虛擬面試系統功能增修維運案,<勞務類>85研發服務,經公開評選或公開徵求之限制性招標,準用最有利標,4706085,4706085,1,網創資訊股份有限公司,臺中市(非原住民地區),中部地區－全區,115/01/26－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71104924.xml,data/raw/taichung/2026/tenders/20260204_3.87.24.2_E1141216-1.json
3.87.25|11501300020|20260204|BDM-1-71104797,2026,20260204,2026-01-28,3.87.25,臺中市政府水利局,11501300020,113年臺中市水淨場及截流設施暨周邊景觀維護管理工作(筏子溪等鄰近區域水淨場) (第一次後續擴充)第二次契約變更,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(未經公開評選或公開徵求),最低標,402826,402826,1,鴻傑工程股份有限公司,臺中市(非原住民地區),"臺中市－西屯區,臺中市－梧棲區",115/01/28－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71104797.xml,data/raw/taichung/2026/tenders/20260204_3.87.25_11501300020.json
3.87.25|11502030022|20260204|BDM-1-71105163,2026,20260204,2026-01-29,3.87.25,臺中市政府水利局,11502030022,臺中市廍子水資源回收中心暨大里區立新水資源回收中心委託代操作維護管理工作-第3次後續擴充,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(未經公開評選或公開徵求),最低標,25727352,25727352,1,長江龍環保工程股份有限公司,臺中市(非原住民地區),"臺中市－北屯區,臺中市－大里區",115/01/29－116/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105163.xml,data/raw/taichung/2026/tenders/20260204_3.87.25_11502030022.json
3.87.25|11502030024|20260204|BDM-1-71106056,2026,20260204,2026-02-03,3.87.25,臺中市政府水利局,11502030024,大雅區塔蓮溝神林路一段​104巷上下游等4段護岸改善應急工程(第一次變更設計),<工程類>5133水道、海港、水壩及其他水利工程,限制性招標(未經公開評選或公開徵求),最低標,264357,264357,1,立展營造股份有限公司,臺中市(非原住民地區),臺中市－大雅區,115/02/03－115/12/31(預估),大雅區塔蓮溝神林路一段,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71106056.xml,data/raw/taichung/2026/tenders/20260204_3.87.25_11502030024.json
3.87.26|tctax115020301|20260204|BDM-1-71105458,2026,20260204,2026-02-03,3.87.26,臺中市政府地方稅務局,tctax115020301,印製115年使用牌照稅、房屋稅暨地價稅開徵繳款書及郵遞信封乙批採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開招標,最低標,8340483,8090185,1,展鵬資訊用品股份有限公司,臺中市(非原住民地區),"臺中市－東區,臺中市－北區,臺中市－北屯區,臺中市－西屯區,臺中市－大里區,臺中市－豐原區,臺中市－東勢區,臺中市－沙鹿區",115/02/03－115/09/22,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105458.xml,data/raw/taichung/2026/tenders/20260204_3.87.26_tctax115020301.json
3.87.29|11502023692|20260204|BDM-1-71105655,2026,20260204,2026-01-30,3.87.29,臺中市政府交通局,11502023692,115年度臺中市第一工區交通號誌維修養護工程(後續擴充災害搶修),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,4498500,4498500,1,普烙企業有限公司,臺中市(非原住民地區),中部地區－全區,115/01/30－116/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105655.xml,data/raw/taichung/2026/tenders/20260204_3.87.29_11502023692.json
3.87.29|11502023693|20260204|BDM-1-71105601,2026,20260204,2026-01-30,3.87.29,臺中市政府交通局,11502023693,115年度臺中市第二工區交通號誌維修養護工程(後續擴充災害搶修),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,4498500,4498500,1,信威交通工程有限公司,臺中市(非原住民地區),中部地區－全區,115/01/30－116/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105601.xml,data/raw/taichung/2026/tenders/20260204_3.87.29_11502023693.json
3.87.29|11502023694|20260204|BDM-1-71105527,2026,20260204,2026-01-30,3.87.29,臺中市政府交通局,11502023694,115年度臺中市第一工區交通號誌維修養護工程、交通號誌汰舊換新工程委託監造(後續擴充災害搶修),<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,195106,195106,1,玖泰交通科技有限公司,臺中市(非原住民地區),中部地區－全區,115/01/30－116/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105527.xml,data/raw/taichung/2026/tenders/20260204_3.87.29_11502023694.json
3.87.29|11502023695|20260204|BDM-1-71105503,2026,20260204,2026-01-30,3.87.29,臺中市政府交通局,11502023695,115年度臺中市第二工區交通號誌維修養護工程、交通號誌汰舊換新工程委託監造(後續擴充災害搶修),<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,195106,195106,1,千山工程技術顧問有限公司,臺中市(非原住民地區),中部地區－全區,115/01/30－116/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105503.xml,data/raw/taichung/2026/tenders/20260204_3.87.29_11502023695.json
3.87.30|TTB115018|20260204|BDM-1-71105919,2026,20260204,2026-01-05,3.87.30,臺中市政府觀光旅遊局,TTB115018,東后豐自行車道觀光遊憩設施整建工程-第1次變更設計,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,829377,829377,1,德旺營造有限公司,臺中市(非原住民地區),"臺中市－豐原區,臺中市－石岡區,臺中市－東勢區",115/01/05－115/05/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105919.xml,data/raw/taichung/2026/tenders/20260204_3.87.30_TTB115018.json
3.87.30.1|115011410|20260204|BDM-1-71104973,2026,20260204,2026-02-03,3.87.30.1,臺中市風景區管理所,115011410,115年度臺中市風景區天然災害復建工程委託設計監造技術服務,<勞務類>8673綜合工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,861917,861917,1,忠彥工程技術顧問股份有限公司,臺中市(非原住民地區),"臺中市－北屯區,臺中市－大甲區,臺中市－大安區",115/02/03－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71104973.xml,data/raw/taichung/2026/tenders/20260204_3.87.30.1_115011410.json
3.87.33|115004|20260204|BDM-1-71105912,2026,20260204,2026-02-03,3.87.33,臺中市政府文化局,115004,「臺中市第31屆大墩美展作品收退件、包裝運輸暨佈卸展」委託專業服務採購案,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,500000,500000,1,安達包裝有限公司,臺中市(非原住民地區),"臺中市－西區,臺中市－西屯區",115/02/03－115/12/21(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105912.xml,data/raw/taichung/2026/tenders/20260204_3.87.33_115004.json
3.87.5.32|1026|20260204|aaa-71106564,2026,20260204,2026-02-04,3.87.5.32,臺中市立沙鹿工業高級中等學校,1026,115年臺中市立沙鹿高工防火牆續約及多功能防火牆採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,830000,795000,1,恩麒資訊有限公司,臺中市(非原住民地區),臺中市－沙鹿區,115/02/04－115/06/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDY1NjQ=,data/raw/taichung/2026/tenders/20260204_3.87.5.32_1026.json
3.87.5.5|11504|20260204|aaa-71106500,2026,20260204,2026-01-30,3.87.5.5,臺中市立臺中第二高級中等學校,11504,114年臺中二中消防限期改善財物採購案,<財物類>4393其他通用機具,公開取得報價單或企劃書,參考最有利標精神,1182380,1032335,1,喜鴻實業有限公司,臺中市(非原住民地區),臺中市－北區,115/01/30－115/03/16(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDY1MDA=,data/raw/taichung/2026/tenders/20260204_3.87.5.5_11504.json
3.87.57|11443|20260204|BDM-1-71105385,2026,20260204,2026-01-29,3.87.57,臺中市南屯區公所,11443,115年度臺中市南屯區公所天然災害緊急搶險搶修工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,1157191,1130000,1,世偉利工程有限公司,臺中市(非原住民地區),臺中市－南屯區,115/01/29－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105385.xml,data/raw/taichung/2026/tenders/20260204_3.87.57_11443.json
3.87.58|114039|20260204|BDM-1-71105960,2026,20260204,2026-02-02,3.87.58,臺中市北屯區公所,114039,115年度臺中市北屯區水土保持及農路維護小型工程開口契約,<工程類>5139其他土木工程,公開招標,最低標,5093564,4480000,1,柚昇土木包工業,臺中市(非原住民地區),臺中市－北屯區,115/02/02－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105960.xml,data/raw/taichung/2026/tenders/20260204_3.87.58_114039.json
3.87.6.11|115002|20260204|BDM-1-71105157,2026,20260204,2026-02-03,3.87.6.11,臺中市立光正國民中學,115002,行政大樓及光昭樓地下室抽水設備改善作業,<工程類>5156泥水工程,公開取得報價單或企劃書,參考最有利標精神,243600,243600,1,合宜水電工程行,臺中市(非原住民地區),中部地區－全區,115/02/06－115/03/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105157.xml,data/raw/taichung/2026/tenders/20260204_3.87.6.11_115002.json
3.87.6.3|11501|20260204|aaa-71107010,2026,20260204,2026-02-03,3.87.6.3,臺中市立成功國民中學,11501,成功國中114學年度一年級戶外教育活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,608580,598920,1,獨一旅行社有限公司,其他,新竹縣－關西,115/04/09－115/04/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDcwMTA=,data/raw/taichung/2026/tenders/20260204_3.87.6.3_11501.json
3.87.62|11511|20260204|aaa-71106240,2026,20260204,2026-01-29,3.87.62,臺中市清水區公所,11511,臺中市清水區115年度里鄰長研習暨聯誼餐會,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,240000,240000,1,成都雅宴時尚會館有限公司,臺中市(非原住民地區),臺中市－清水區,115/02/06－115/03/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDYyNDA=,data/raw/taichung/2026/tenders/20260204_3.87.62_11511.json
3.87.7.41|WCES1150202|20260204|aaa-71106617,2026,20260204,2026-02-04,3.87.7.41,臺中市北屯區文昌國民小學,WCES1150202,臺中市北屯區文昌國民小學115年度智慧電視設備採購,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,480000,480000,1,凱立科技有限公司,臺中市(非原住民地區),臺中市－全區,115/02/05－115/03/06,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDY2MTc=,data/raw/taichung/2026/tenders/20260204_3.87.7.41_WCES1150202.json
3.87.7.61|HLES1150129|20260204|BDM-1-71105391,2026,20260204,2026-02-03,3.87.7.61,臺中市西屯區惠來國民小學,HLES1150129,會議室及專科智慧教室設備增設,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,321000,318000,1,成懋科技有限公司,臺中市(非原住民地區),臺中市－西屯區,115/02/04－115/03/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105391.xml,data/raw/taichung/2026/tenders/20260204_3.87.7.61_HLES1150129.json
3.87.71|11501131330|20260204|BDM-1-71105362,2026,20260204,2026-02-03,3.87.71,臺中市后里區公所,11501131330,115年度臺中市后里區公所環保志工增能教育訓練暨業務聯繫會報,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,837000,837000,1,"大金國際旅行社有限公司 (DAIKIN INTERNATIONAL TRAVEL SERVICE CO., LTD.)",臺中市(非原住民地區),臺中市－后里區,115/02/03－115/11/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105362.xml,data/raw/taichung/2026/tenders/20260204_3.87.71_11501131330.json
3.87.72|115-005|20260204|BDM-1-71105091,2026,20260204,2026-02-03,3.87.72,臺中市霧峰區公所,115-005,115年度臺中市霧峰區公所天然災害緊急搶險搶修工程(開口契約-工區一),<工程類>5139其他土木工程,公開招標,最低標,1930000,1539800,1,惟勝土木包工業,臺中市(非原住民地區),臺中市－霧峰區,115/02/04－115/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260204&fn=BDM-1-71105091.xml,data/raw/taichung/2026/tenders/20260204_3.87.72_115-005.json
3.87.76|114A83|20260204|aaa-71106585,2026,20260204,2026-02-03,3.87.76,臺中市和平區公所,114A83,114年度基本設施維持費補充支用計畫-梨山福壽山轉運站地坪改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,1298313,1290000,1,富朋營造有限公司,臺中市和平區(原住民地區),臺中市－和平區,115/02/10－115/04/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDY1ODU=,data/raw/taichung/2026/tenders/20260204_3.87.76_114A83.json
3.87.76|115B05|20260204|aaa-71106615,2026,20260204,2026-01-29,3.87.76,臺中市和平區公所,115B05,115年度簡易自來水設備改善及搶險工程(開口契約)設計監造委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,210000,208000,1,元愷工程顧問股份有限公司,臺中市和平區(原住民地區),臺中市－和平區,115/02/09－115/12/31(預估),,,管線,1,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDY2MTU=,data/raw/taichung/2026/tenders/20260204_3.87.76_115B05.json
3.87.76|115B06|20260204|aaa-71106621,2026,20260204,2026-01-29,3.87.76,臺中市和平區公所,115B06,115年度和平區簡易自來水天然災害緊急搶險搶修工程(開口契約)設計監造委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,,494000,1,元愷工程顧問股份有限公司,臺中市和平區(原住民地區),臺中市－和平區,115/02/09－115/12/31(預估),,,管線,1,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDY2MjE=,data/raw/taichung/2026/tenders/20260204_3.87.76_115B06.json
3.87.76|115H07|20260204|aaa-71106877,2026,20260204,2026-01-29,3.87.76,臺中市和平區公所,115H07,臺中市和平區公所115年度租賃公務車採購案,"<財物類>491機動車,拖車,半拖車;車輛機件",公開取得報價單或企劃書,參考最有利標精神,547200,540000,1,"愛旺租車股份有限公司 (IWS RENT-A-CAR Co., Ltd.)",臺中市和平區(原住民地區),臺中市－和平區,115/01/29－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDY4Nzc=,data/raw/taichung/2026/tenders/20260204_3.87.76_115H07.json
3.87.79|115-9-1-C|20260204|aaa-71106278,2026,20260204,2026-02-03,3.87.79,臺中市新社區公所,115-9-1-C,「115年度臺中市新社區公所天然災害緊急搶險搶修工程(開口契約)」委託設計監造案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,565163,534360,1,元愷工程顧問股份有限公司,臺中市(非原住民地區),臺中市－新社區,115/02/10－115/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDYyNzg=,data/raw/taichung/2026/tenders/20260204_3.87.79_115-9-1-C.json
3.87.10.2|114B-133|20260205|BDM-1-71106186,2026,20260205,2026-02-03,3.87.10.2,臺中市養護工程處,114B-133,115年度臺中市新社、石岡、和平(含梨山)等區道路及排水等小型工程委託設計監造技術服務案,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,6065000,5744300,1,承泰工程技術顧問有限公司,臺中市(非原住民地區),"臺中市－石岡區,臺中市－和平區,臺中市－新社區",115/02/13－116/12/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106186.xml,data/raw/taichung/2026/tenders/20260205_3.87.10.2_114B-133.json
3.87.13.27|11503|20260205|BDM-1-71106858,2026,20260205,2026-02-03,3.87.13.27,臺中市政府警察局東勢分局,11503,115年錄影監視系統維修保養採購案,<勞務類>886附帶於金屬產品、機械及設備維修之服務,公開招標,最低標,1841000,1712130,1,立臺科技有限公司,臺中市(非原住民地區),臺中市－全區,115/02/03－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106858.xml,data/raw/taichung/2026/tenders/20260205_3.87.13.27_11503.json
3.87.14|114D46|20260205|aaa-71108241,2026,20260205,2026-01-27,3.87.14,臺中市政府衛生局,114D46,115年菸害防制政令計畫採購案,<勞務類>931人類衛生服務,公開取得報價單或企劃書,參考最有利標精神,1000000,1000000,1,群健有線電視股份有限公司,臺中市(非原住民地區),臺中市－全區,115/01/27－115/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDgyNDE=,data/raw/taichung/2026/tenders/20260205_3.87.14_114D46.json
3.87.14|114D47|20260205|aaa-71108249,2026,20260205,2026-01-27,3.87.14,臺中市政府衛生局,114D47,115年無菸語音提示系統檢修計畫開口契約採購案,<勞務類>931人類衛生服務,公開取得報價單或企劃書,參考最有利標精神,829250,829250,1,鉅量物聯科技有限公司,臺中市(非原住民地區),臺中市－全區,115/01/27－115/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDgyNDk=,data/raw/taichung/2026/tenders/20260205_3.87.14_114D47.json
3.87.15|P1150121010|20260205|aaa-71107453,2026,20260205,2026-02-03,3.87.15,臺中市政府環境保護局,P1150121010,115年度寶之林修繕家具用大宗消耗性零物料用品開口契約採購,<財物類>449其他特殊用途之機具及其零件,公開取得電子報價單,最低標,1330032,1250000,1,王記行,臺中市(非原住民地區),臺中市－全區,115/02/03－115/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDc0NTM=,data/raw/taichung/2026/tenders/20260205_3.87.15_P1150121010.json
3.87.17|1140417042-3|20260205|BDM-1-71106264,2026,20260205,2026-02-03,3.87.17,臺中市政府經濟發展局,1140417042-3,114年度臺中購物節計畫第三次契約變更,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,9954000,9850000,1,東森電視事業股份有限公司,臺中市(非原住民地區),臺中市－全區,115/02/03－115/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106264.xml,data/raw/taichung/2026/tenders/20260205_3.87.17_1140417042-3.json
3.87.2.3|151005|20260205|BDM-1-71106530,2026,20260205,2026-02-03,3.87.2.3,臺中市生命禮儀管理處,151005,115年度大甲火化場空污防制設備零件汰換更新,<財物類>449其他特殊用途之機具及其零件,公開招標,最低標,7287000,5640000,1,三鵬企業股份有限公司,臺中市(非原住民地區),臺中市－大甲區,115/02/03－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106530.xml,data/raw/taichung/2026/tenders/20260205_3.87.2.3_151005.json
3.87.25|11502040025|20260205|BDM-1-71106975,2026,20260205,2026-02-03,3.87.25,臺中市政府水利局,11502040025,115年度臺中市第七工區治山防洪減災及農路修建工程委託技術服務,<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,1700000,1700000,1,山林技術顧問有限公司,臺中市(非原住民地區),"臺中市－北屯區,臺中市－西屯區,臺中市－南屯區,其他－其他",115/02/03－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106975.xml,data/raw/taichung/2026/tenders/20260205_3.87.25_11502040025.json
3.87.29|11502043697|20260205|BDM-1-71106931,2026,20260205,2026-02-02,3.87.29,臺中市政府交通局,11502043697,114年度公車專用道站體設施及鋪面維護改善工程第一次後續擴充,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,2202277,2202277,1,柏鼎營造有限公司,臺中市(非原住民地區),臺中市－全區,115/02/02－115/12/31(預估),,,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106931.xml,data/raw/taichung/2026/tenders/20260205_3.87.29_11502043697.json
3.87.30|TTB114136|20260205|BDM-1-71106445,2026,20260205,2026-02-03,3.87.30,臺中市政府觀光旅遊局,TTB114136,2026日本市場觀光行銷推廣案,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,1800000,1780000,1,傑森全球整合行銷股份有限公司,臺中市(非原住民地區),其他－其他,115/02/03－115/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106445.xml,data/raw/taichung/2026/tenders/20260205_3.87.30_TTB114136.json
3.87.30|TTB115001|20260205|BDM-1-71106214,2026,20260205,2026-02-03,3.87.30,臺中市政府觀光旅遊局,TTB115001,115年臺中市遊憩據點遊客遊憩行為分析案,<勞務類>752電信服務,經公開評選或公開徵求之限制性招標,準用最有利標,4050000,4030000,1,遠傳電信股份有限公司系統整合分公司,臺中市(非原住民地區),臺中市－全區,115/02/03－116/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106214.xml,data/raw/taichung/2026/tenders/20260205_3.87.30_TTB115001.json
3.87.30.1|115011614|20260205|aaa-71107422,2026,20260205,2026-02-05,3.87.30.1,臺中市風景區管理所,115011614,115年度臺中市風景區天然災害緊急搶修搶險工程委託設計監造技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,87505,85755,1,任泰技術顧問有限公司,臺中市(非原住民地區),"臺中市－北屯區,臺中市－大甲區,臺中市－大安區",115/02/05－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzExMDc0MjI=,data/raw/taichung/2026/tenders/20260205_3.87.30.1_115011614.json
3.87.36.1|11411250879|20260205|BDM-1-71106481,2026,20260205,2026-01-29,3.87.36.1,臺中市政府住宅發展工程處,11411250879,115年臺中共好社宅促進團隊實踐委託服務案,<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,3000000,3000000,1,好伴社計股份有限公司,臺中市(非原住民地區),臺中市－全區,115/02/08－116/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106481.xml,data/raw/taichung/2026/tenders/20260205_3.87.36.1_11411250879.json
3.87.36.1|11412170889|20260205|BDM-1-71106901,2026,20260205,2026-01-29,3.87.36.1,臺中市政府住宅發展工程處,11412170889,115年度臺中社宅生活學校委託服務,<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,1550000,1550000,1,好伴社計股份有限公司,臺中市(非原住民地區),臺中市－全區,115/02/08－116/06/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106901.xml,data/raw/taichung/2026/tenders/20260205_3.87.36.1_11412170889.json
3.87.4|1120830-3|20260205|BDM-1-71107092,2026,20260205,2026-01-29,3.87.4,臺中市政府教育局,1120830-3,臺中市立南興國民中學第一期校舍新建工程第三次變更設計,<工程類>5127教育用建築工程,限制性招標(未經公開評選或公開徵求),最低標,23772302,23600000,1,有辰營造有限公司,臺中市(非原住民地區),臺中市－北屯區,115/01/30－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71107092.xml,data/raw/taichung/2026/tenders/20260205_3.87.4_1120830-3.json
3.87.4|1130220-1|20260205|BDM-1-71106184,2026,20260205,2026-01-27,3.87.4,臺中市政府教育局,1130220-1,臺中市大雅區文雅國民小學活動中心興建工程 第1次變更設計,<工程類>5127教育用建築工程,限制性招標(未經公開評選或公開徵求),最低標,12329445,12250000,1,佐恩營造股份有限公司,臺中市(非原住民地區),臺中市－大雅區,115/01/28－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20260205&fn=BDM-1-71106184.xml,data/raw/taichung/2026/tenders/20260205_3.87.4_1130220-1.json
